trade_date,trade_time,open,high,low,close,volume,prev_day_high,prev_day_low,rsi,distance_to_prev_high_pct,distance_to_prev_low_pct,signal,forward_1,forward_3,forward_6
2023-07-10,00:00:00,142.121,142.285,142.099,142.208,5637,144.196,142.068,17.785694710879724,-1.3786790202224748,0.09854435903932365,BULLISH,0.3937893789378954,-0.05414603960395912,-0.6349853735373479
2023-07-11,00:00:00,141.296,141.341,141.211,141.305,5745,143.005,141.275,16.82554814108707,-1.1887696234397318,0.021235179614228373,BULLISH,-0.36375216729769644,-0.6475354729132163,-0.8393192031421443
2023-07-13,16:00:00,138.493,138.956,138.05,138.143,42223,140.387,138.153,18.08937650521841,-1.5984386018648447,-0.007238351682548265,BULLISH,-0.0919337208544838,-0.5146840592719231,0.43505642703575215
2023-07-13,20:00:00,138.143,138.185,137.921,138.016,12200,140.387,138.153,18.142780461621342,-1.68890281863706,-0.09916541805100175,BULLISH,0.03405402272200111,0.1528808254115557,0.5752956178993821
2023-07-27,04:00:00,140.367,140.482,139.378,139.823,19775,141.182,139.921,17.418111753371804,-0.9625872986641218,-0.07003952230185946,BULLISH,0.1087088676397923,0.8682405612810471,-0.07366456162434552
2023-08-01,04:00:00,142.324,142.794,142.255,142.667,17630,142.688,140.688,81.02617079889838,-0.014717425431701745,1.4066587057887052,BEARISH,0.03014011649505938,0.47032600391120044,0.33364408027083986
2023-08-01,08:00:00,142.668,142.845,142.523,142.71,16398,142.688,140.688,83.96393210749672,0.015418255214187446,1.4372227908563773,BEARISH,0.18499054025645123,0.4687828463317095,-0.04905052203771396
2023-08-09,16:00:00,143.442,143.728,143.241,143.582,31688,143.49,142.397,80.18984729673979,0.06411596626941565,0.8321804532398873,BEARISH,0.08566533409481612,0.20476104247051244,0.5724951595603925
2023-08-11,00:00:00,144.79,144.87,144.662,144.851,4621,144.795,143.28,85.86723768736586,0.038675368624615215,1.0964544946956993,BEARISH,-0.12081380176872189,-0.2568156243311994,0.0
2023-08-11,16:00:00,144.479,144.968,144.416,144.918,36512,144.795,143.28,82.14285714285711,0.08494768465763244,1.1432160804020137,BEARISH,0.016561089719704183,-0.002760181619963772,0.2622172538953032
2023-08-24,00:00:00,144.868,144.917,144.602,144.676,4622,145.931,144.538,17.23000824402324,-0.8599954773146377,0.09547662206476967,BULLISH,0.23155188144544223,0.6801404517680949,0.9517819126876674
2023-08-28,00:00:00,146.43,146.617,146.372,146.544,3038,146.635,145.716,88.45228548516408,-0.06205885361610787,0.5682286090751894,BEARISH,-0.053908723659793455,0.0020471667212481593,-0.05595589038106102
2023-08-28,08:00:00,146.464,146.548,146.273,146.546,11987,146.635,145.716,92.19314079422378,-0.06069492276741476,0.5696011419473387,BEARISH,0.0006823795941238756,-0.029342322547190894,-0.060049404282610144
2023-08-28,12:00:00,146.546,146.601,146.479,146.547,12624,146.635,145.716,90.80765143464393,-0.060012957343058525,0.5702874083834232,BEARISH,-0.0975796160958605,-0.05800186970733482,0.4046483380758319
2023-09-26,00:00:00,148.82,148.889,148.752,148.823,2620,148.961,148.176,93.97741530740419,-0.09264169816260982,0.4366429111327204,BEARISH,0.03023726171357081,0.04837961874172858,0.1538740651646486
2023-09-26,04:00:00,148.823,148.954,148.702,148.868,6481,148.961,148.176,93.56136820925701,-0.06243244876176833,0.4670122017060842,BEARISH,0.004702152242258244,0.022167289142069124,0.10076040519117989
2023-09-26,08:00:00,148.868,149.186,148.798,148.875,8878,148.961,148.176,93.24419422941747,-0.05773323218829944,0.4717363135730566,BEARISH,0.013434089000846503,0.11015952980687642,0.10478589420655308
2023-09-26,12:00:00,148.87,148.993,148.759,148.895,9323,148.961,148.176,90.18404907975665,-0.044306899121248175,0.48523377605011786,BEARISH,0.004029685348735839,0.10544343329190521,0.1914100540649428
2023-09-26,16:00:00,148.895,148.989,148.791,148.901,15276,148.961,148.176,88.37772397094682,-0.04027899920113471,0.48928301479323427,BEARISH,0.09267902834767852,0.07857569794695148,0.39220690257285257
2023-09-26,20:00:00,148.901,149.087,148.862,149.039,4824,148.961,148.176,91.36842105263462,0.05236269896145603,0.5824155058848933,BEARISH,0.008722549131438906,-0.005367722542409273,0.3723857513805157
2023-09-27,00:00:00,149.036,149.095,148.941,149.052,2926,149.186,148.702,93.22751322751373,-0.08982076066119779,0.23537006899705068,BEARISH,-0.02281083111933541,0.08587607009635183,0.2965408045514366
2023-09-27,12:00:00,149.029,149.248,148.971,149.18,6525,149.186,148.702,96.13636363636455,-0.004021825104232453,0.3214482656588402,BEARISH,0.2044509987934085,0.21048397908566358,0.09987934039415532
2023-10-13,00:00:00,149.813,149.817,149.74,149.785,3015,149.828,148.955,81.73865500273364,-0.02869957551325945,0.5572152663556,BEARISH,-0.014687719063985954,-0.11549888173048156,-0.15088293220282345
2023-10-13,04:00:00,149.785,149.828,149.721,149.763,11999,149.828,148.955,80.1339285714289,-0.043383079264221455,0.54244570507871,BEARISH,-0.07144621835833904,-0.09615192003365682,-0.19230384006731363
2023-11-08,08:00:00,150.493,150.753,150.458,150.676,4319,150.689,149.862,83.9889196675903,-0.008627039797201674,0.5431663797360191,BEARISH,0.04181156919483966,0.2336138469298388,0.15662746555524332
2023-11-08,12:00:00,150.678,150.791,150.596,150.739,6552,150.689,149.862,83.44788087056183,0.03318092229692371,0.5852050553175652,BEARISH,0.07231041734389167,0.07231041734389167,0.26336913472956
2023-11-29,08:00:00,147.288,147.363,146.948,147.34,8144,148.828,147.32,19.301622216112122,-0.9998118633590449,0.013575889220750906,BULLISH,0.19003664992534353,-0.06990633907968552,-0.18800054296186725
2023-12-14,00:00:00,143.14,143.272,142.078,142.788,14038,145.992,142.879,17.539781870194815,-2.1946408022357247,-0.06369025539091103,BULLISH,-0.9699694652211805,-0.9587640417962291,-0.3564725327058398
2024-01-05,04:00:00,144.771,144.952,144.654,144.922,38953,144.852,142.85,80.21509740259751,0.0483251870875053,1.4504725236261833,BEARISH,0.10695408564607248,-0.5471909026924873,-0.3008514925270194
2024-01-11,16:00:00,145.393,146.417,144.953,145.957,146711,145.828,144.316,81.72980221253798,0.08846037797953114,1.1370880567643165,BEARISH,-0.3274937139020261,-0.7152791575600915,-0.854361215974558
2024-01-17,00:00:00,147.248,147.29,147.042,147.243,11993,147.311,145.582,99.1844660194169,-0.04616084338577027,1.1409377532936775,BEARISH,0.05772770182623824,0.2845636125316729,0.6037638461590772
2024-01-17,04:00:00,147.243,147.483,147.093,147.328,44458,147.311,145.582,99.14772727272667,0.011540210846437745,1.1993240922641601,BEARISH,0.36856537793223715,0.7581722415290985,0.4683427454387473
2024-01-29,00:00:00,148.063,148.185,148.021,148.18,8361,148.204,147.422,80.74626865671745,-0.0161938949016227,0.5141702052610939,BEARISH,-0.031043325684991692,-0.20583074638953086,-0.4676744499932595
2024-02-09,08:00:00,149.433,149.461,149.214,149.398,12611,149.479,147.928,81.2574139976284,-0.05418821372903035,0.9937266778432744,BEARISH,0.0,-0.09839489149787238,-0.20214460702284667
2024-02-09,12:00:00,149.398,149.576,149.261,149.398,22674,149.479,147.928,80.63725490196175,-0.05418821372903035,0.9937266778432744,BEARISH,-0.05020147525401186,-0.147257660745123,-0.25100737627009734
2024-03-18,08:00:00,149.088,149.305,149.067,149.12,6416,149.163,148.031,84.21288014311331,-0.028827524251997052,0.7356567205517753,BEARISH,-0.06236587982833807,0.045600858369087734,0.7624731759656656
2024-03-18,20:00:00,149.132,149.211,148.92,149.188,8568,149.163,148.031,86.47721705046493,0.016760188518585212,0.7815930447000846,BEARISH,-0.02413062712818817,0.7165455666675717,1.1428533125988771
2024-03-20,00:00:00,150.893,151.063,150.768,151.02,3417,150.962,149.0,87.54988028731013,0.03842026470238944,1.355704697986584,BEARISH,0.19467620182756104,0.454906634882786,-0.18871672626142005
2024-04-09,04:00:00,151.835,151.922,151.787,151.855,5463,151.942,151.543,82.69030239832954,-0.057258690816244025,0.20588215885919073,BEARISH,0.032267623720000395,-0.08363241249875285,-0.06651081623917493
2024-04-09,08:00:00,151.855,151.935,151.848,151.904,5781,151.942,151.543,82.39660657475949,-0.02500954311514322,0.2382162158595184,BEARISH,-0.05068990941647236,-0.11257109753528036,-0.04213187276173962
2024-04-11,00:00:00,152.959,153.235,152.807,152.952,5527,152.981,151.65,86.86039166140249,-0.018956602453897124,0.8585558852621118,BEARISH,-0.006537998849306256,0.08760918458079303,0.15691197238349883
2024-04-11,04:00:00,152.952,153.002,152.757,152.942,9116,152.981,151.65,85.90820943762186,-0.025493361920753077,0.8519617540389064,BEARISH,0.1255377855657562,0.16346065828876305,0.17196061251978215
2024-04-11,12:00:00,153.13,153.288,153.024,153.086,9923,152.981,151.65,84.912081678958,0.06863597440206182,0.9469172436531533,BEARISH,0.06924212534130786,0.06924212534130786,0.04703238702427021
2024-04-12,00:00:00,153.194,153.277,153.15,153.192,3417,153.317,152.757,94.20289855072596,-0.0815304238929799,0.2847660009033971,BEARISH,0.008486082824171777,-0.022194370463222774,0.07572196981564668
2024-04-12,04:00:00,153.193,153.299,152.963,153.205,8084,153.317,152.757,94.23076923077058,-0.07305125980810658,0.29327624920626055,BEARISH,0.027414248882217676,-0.05613393818740428,0.30416761855029517
2024-04-12,08:00:00,153.205,153.383,153.13,153.247,6921,153.317,152.757,94.22382671480285,-0.0456570373800643,0.32077089756934807,BEARISH,-0.05807617767396886,0.009788119832679501,0.42806710734955816
2024-04-12,20:00:00,153.118,153.318,153.049,153.262,10990,153.317,152.757,89.02907295666533,-0.035873386512915606,0.3305904148418701,BEARISH,0.030013963017572698,0.41823804987537105,0.6250734037139006
2024-04-16,04:00:00,154.22,154.418,154.13,154.349,8670,154.442,152.951,88.18845388188309,-0.06021678040948558,0.9140182149838811,BEARISH,0.02591529585550957,0.14318200960161948,0.19242107172705822
2024-04-16,08:00:00,154.349,154.604,154.232,154.389,9489,154.442,152.951,88.83841661258796,-0.0343170899107738,0.9401703813639771,BEARISH,0.14832662948784237,0.15286063126258345,0.14444034225235267
2024-04-16,16:00:00,154.617,154.764,153.893,154.57,17194,154.442,152.951,87.52127056154151,0.0828790095958262,1.0585089342338394,BEARISH,0.035582583942554716,0.04916866144788342,0.02846606715404745
2024-04-17,00:00:00,154.626,154.726,154.575,154.699,3690,154.784,153.893,94.7845804988656,-0.054915236716960115,0.5237405210113596,BEARISH,-0.034260079250690495,-0.04589557786412735,-0.2307707224998218
2024-04-17,04:00:00,154.699,154.732,154.599,154.646,6067,154.784,153.893,91.33811230585226,-0.08915650196403067,0.4893010078431026,BEARISH,-0.02198569636459515,-0.020692420107847772,-0.2651216326319443
2024-04-26,00:00:00,155.629,155.649,155.533,155.619,2513,155.745,155.193,82.08000000000042,-0.08090147356255724,0.2744969167423709,BEARISH,0.20563041787956043,0.7685436868248723,1.6578952441539996
2024-05-03,00:00:00,153.182,153.818,152.878,153.133,6429,157.583,152.996,10.439461883407986,-2.82390867035149,0.08954482470129967,BULLISH,-0.08489352393019392,0.0437528161793858,0.34088014993501814
2024-05-03,04:00:00,153.13,153.445,152.75,153.003,9642,157.583,152.996,7.610459873760064,-2.9064048786988526,0.004575283013919697,BULLISH,0.19084593112553455,-0.09673012947458294,0.5973739077011665
2024-05-03,16:00:00,153.2,153.305,151.86,152.855,16684,157.583,152.996,8.355437665782759,-3.0003236389712145,-0.09215927213784644,BULLISH,0.05953354486278381,0.6947760949919937,0.6529063491544398
2024-05-03,20:00:00,152.855,152.98,152.749,152.946,7284,157.583,152.996,9.725400457666268,-2.942576293128066,-0.03268059295668603,BULLISH,0.46356230303506024,0.5590208308814809,0.6466334523295831
2024-05-08,00:00:00,154.632,154.839,154.507,154.768,2713,154.745,153.84,80.60800000000017,0.01486316197615182,0.6032241289651569,BEARISH,0.2532823322650651,0.46585857541610903,0.3909076811743964
2024-05-09,16:00:00,155.877,155.914,155.434,155.681,10183,155.678,154.507,80.13830195927798,0.0019270545613473483,0.7598361239296644,BEARISH,-0.16315414212397086,0.02954760054212927,0.11048233246189132
2024-05-20,16:00:00,155.746,156.227,155.734,156.095,8491,155.979,155.248,85.69002123142204,0.0743689855685608,0.5455786870040248,BEARISH,0.12364265351229192,0.24344149396200743,-0.008328261635545809
2024-05-21,00:00:00,156.289,156.402,156.132,156.402,2397,156.3,155.497,81.51398793197966,0.06525911708251787,0.5820047975201917,BEARISH,0.04667459495403352,-0.11189115228704427,-0.08567665375122194
2024-06-11,16:00:00,157.099,157.385,156.806,157.326,11097,157.194,156.518,82.49318801089952,0.0839726707126258,0.5162345544921305,BEARISH,-0.15191386039180066,-0.09216531278999136,-0.9172037679722257
2024-06-21,00:00:00,158.904,158.949,158.818,158.936,2533,158.912,157.92,88.3641341546893,0.015102698348772219,0.6433637284701239,BEARISH,-0.03145920370464298,-0.022650626667338653,0.6052750792771865
2024-06-21,04:00:00,158.936,159.124,158.826,158.886,5431,158.912,157.92,84.98293515358372,-0.0163612565445092,0.6117021276595797,BEARISH,-0.07049079214027339,0.3537127248467529,0.5123170071623636
2024-06-21,12:00:00,158.773,159.016,158.675,158.9,6674,158.912,157.92,80.81463990554954,-0.0075513491743861095,0.6205673758865364,BEARISH,0.34487098804279537,0.6280679672750097,0.35431088735052746
2024-06-24,00:00:00,159.76,159.906,159.615,159.898,2278,159.826,158.67,91.06844741235393,0.04504899077747221,0.7739333207285616,BEARISH,-0.12382894094986022,-0.27204843087468406,-0.1250797383331803
2024-06-24,04:00:00,159.902,159.928,159.618,159.7,5755,159.826,158.67,83.63130711164057,-0.07883573386057637,0.6491460263439852,BEARISH,-0.008140262993097563,0.007514088916719133,-0.13650594865371907
2024-06-24,08:00:00,159.7,159.818,159.648,159.687,5747,159.826,158.67,84.94753833736911,-0.08696957941760514,0.6409529211571339,BEARISH,-0.14027441181813044,-0.028180127374185696,-0.1252450105519028
2024-06-27,20:00:00,160.703,160.824,160.668,160.819,5194,160.841,159.607,80.62190175754809,-0.013678104463426478,0.7593651907497723,BEARISH,-0.07150896349310758,0.06715624397614964,0.004352719516975608
2024-09-05,04:00:00,143.331,143.904,143.299,143.762,13373,145.711,143.794,14.759647935003358,-1.3375791807070243,-0.022254057888375513,BULLISH,-0.10503471014594293,-0.2295460552858283,-0.507783698056503
2024-10-03,00:00:00,146.443,146.892,146.255,146.575,6625,146.478,143.421,83.71667005902688,0.06622154862844931,2.199120073071584,BEARISH,0.1876172607879964,0.06003752345217281,0.18284154869520772
2024-11-13,04:00:00,154.661,154.937,154.537,154.803,11157,154.923,153.403,85.99670510708376,-0.07745783389167815,0.9126288273371483,BEARISH,0.1996085347183178,0.1182147632797767,0.7390037660768883
2025-02-07,00:00:00,151.387,151.536,151.154,151.168,4865,152.894,151.234,17.47122168585227,-1.1288866796604176,-0.04364098020286608,BULLISH,0.27452900084673476,0.6489468670618084,0.4676915749364903
2025-02-17,00:00:00,152.452,152.452,151.965,152.003,2078,153.151,152.024,8.20741758241681,-0.7495870088997293,-0.013813608377634458,BULLISH,-0.2526265928961837,-0.3276251126622438,-0.37104530831627863
2025-02-18,00:00:00,151.402,151.624,151.233,151.439,3429,152.452,151.338,18.914956011730013,-0.6644714401910143,0.06673803010479794,BULLISH,0.4232727368775676,0.22715416768467442,0.31960063127728583
2025-07-09,00:00:00,146.614,146.867,146.498,146.859,5455,146.967,145.825,84.91186136838978,-0.07348588458633849,0.7090690896622803,BEARISH,0.1606983569273861,-0.06945437460421483,-0.5195459590491596
2025-07-09,04:00:00,146.86,147.17,146.725,147.095,13501,146.967,145.825,88.52459016393442,0.08709438173194384,0.8709069089662337,BEARISH,-0.17811618341887928,-0.3888643393725162,-0.5764981814473537
2025-07-09,08:00:00,147.095,147.139,146.675,146.833,12259,146.967,145.825,82.01849836779098,-0.09117693087564864,0.6912394993999725,BEARISH,-0.05175948186034025,-0.35823009813870893,-0.3813856558130681
2025-07-15,04:00:00,147.775,147.818,147.546,147.663,10918,147.758,146.848,84.36450839328668,-0.06429431908932096,0.5549956417520141,BEARISH,0.04266471627962873,0.7354584425346797,0.9271110569336934
2025-07-15,08:00:00,147.664,147.78,147.543,147.726,9649,147.758,146.848,84.54243717401722,-0.021657033798515603,0.5978971453475607,BEARISH,0.12184720360668186,0.7547757334524791,0.7791451741738153
2025-07-16,04:00:00,148.772,149.081,148.699,149.032,11306,149.017,147.543,86.64568345323859,0.01006596562809262,1.0091973187477576,BEARISH,-0.10400450909871782,-0.6280530355896767,-0.328788448118531
2025-07-16,08:00:00,149.03,149.177,148.61,148.877,11899,149.017,147.543,85.07726269315691,-0.09394901252876274,0.904143198931839,BEARISH,-0.08127514659753307,-0.6965481572036016,-0.11015804993384853
2025-07-29,00:00:00,148.54,148.629,148.424,148.45,3985,148.568,147.511,82.10393964794565,-0.07942490980562666,0.6365626970192005,BEARISH,-0.06871000336812089,0.1737958908723542,-0.022903334456040297
2025-08-05,00:00:00,147.026,147.107,146.696,146.793,3782,148.087,146.863,14.17797888386103,-0.8738106653521125,-0.04766346867488284,BULLISH,0.28611718542436454,0.5715531394548776,0.500023843098772
2026-05-04,12:00:00,156.951,157.203,156.895,157.138,15958,157.118,156.912,88.9619578789647,0.012729286268925414,0.14402977465075906,BEARISH,0.08336621313749712,0.045819598060305416,0.40092148302765435
2026-05-04,16:00:00,157.137,157.3,156.925,157.269,21291,157.118,156.912,88.90933422549371,0.09610611133034437,0.227516059957173,BEARISH,-0.019075596589284052,0.010809504733924617,0.3287361145553135
2026-05-04,20:00:00,157.268,157.284,156.547,157.239,11458,157.118,156.912,95.01251340722231,0.0770121819269653,0.20839706332211572,BEARISH,-0.018443261531805952,0.024803006887596124,0.41020357544882746
2026-05-05,00:00:00,157.156,157.264,157.131,157.21,4263,157.3,155.704,94.80067778471441,-0.057215511760968465,0.9672198530545137,BEARISH,0.048342980726412695,0.3549392532281615,0.2429870873354144
2026-05-05,04:00:00,157.208,157.295,157.186,157.286,6573,157.3,155.704,94.80577334283701,-0.008900190718378895,1.0160304166880707,BEARISH,-0.005086275955908204,0.3178922472438742,-0.8614879900308927
