trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
2008-08-15,04:00:00,1.4765,1.4794,1.4757,1.4768,1451,1.4949,1.4777,1.488495,0.005265326000490796,1.4990256520009815,1.4779643479990183,-0.06090546118969499,-1.2107833299886284,BB_DAILY_LOW_BULLISH,-0.3588840736727966,-0.6026543878656493,-0.1625135427952301
2008-10-09,08:00:00,1.3667,1.3785,1.3639,1.3767,6792,1.3756,1.3544,1.360705,0.006053922173452958,1.3728128443469059,1.3485971556530942,1.6464855286473705,0.07996510613551185,BB_DAILY_HIGH_BEARISH,-0.6537371976465547,-1.1912544490448151,-1.147671969201717
2008-12-29,00:00:00,1.4071,1.4134,1.407,1.4126,1041,1.4116,1.4021,1.3993499999999999,0.005088842283577257,1.4095276845671545,1.3891723154328453,0.7488766849725538,0.07084159818646302,BB_DAILY_HIGH_BEARISH,0.19113691066118677,1.118504884609926,-0.47430270423333926
2009-01-12,00:00:00,1.3459,1.3462,1.338,1.3409,1563,1.375,1.3414,1.35923,0.008882336107974155,1.3769946722159483,1.3414653277840516,-0.03727448933949194,-2.4800000000000013,BB_DAILY_LOW_BULLISH,-0.16406890894175402,0.15661123126258414,-0.7606831232754111
2009-01-19,04:00:00,1.3324,1.3372,1.3313,1.3343,2875,1.3343,1.311,1.320465,0.00653913522358419,1.3335432704471684,1.3073867295528316,1.7772692601067963,0.0,BB_DAILY_HIGH_BEARISH,-0.3897174548452442,-1.4614404556696448,-2.6081091208873524
2009-02-09,12:00:00,1.2897,1.3006,1.289,1.2998,10315,1.299,1.2746,1.286125,0.0067947251212064404,1.299714450242413,1.272535549757587,1.977090852032019,0.061585835257901,BB_DAILY_HIGH_BEARISH,0.49238344360670566,-0.7847361132481909,-0.038467456531786966
2009-04-23,08:00:00,1.30065,1.30499,1.29979,1.30419,11311,1.30364,1.28844,1.2961449999999999,0.0037400189978052814,1.3036250379956105,1.2886649620043893,1.22240849399273,0.04218956153539708,BB_DAILY_HIGH_BEARISH,-0.03373741556061586,0.7728935201159409,1.5457870402318648
2009-05-11,04:00:00,1.3629,1.36668,1.36184,1.36493,3185,1.36497,1.33416,1.340211,0.012324056022287632,1.3648591120445752,1.3155628879554249,2.3063200815494365,-0.002930467336281384,BB_DAILY_HIGH_BEARISH,-0.3392115346574485,-0.3736455349358489,-0.3941594074421355
2009-05-28,04:00:00,1.38436,1.38511,1.37931,1.38142,10472,1.40002,1.38237,1.395,0.006151861506734398,1.4073037230134688,1.3826962769865312,-0.06872255618973258,-1.3285524492507215,BB_DAILY_LOW_BULLISH,0.3083783353360984,0.7463334829378334,1.2320655557324935
2009-06-16,00:00:00,1.38025,1.38031,1.37477,1.37627,6843,1.40008,1.37554,1.3976795000000002,0.010525913124441469,1.4187313262488832,1.3766276737511172,0.053070067028230326,-1.7006171075938437,BB_DAILY_LOW_BULLISH,0.2928204494757553,0.9678333466543627,0.5260595668001128
2009-07-01,16:00:00,1.41348,1.41965,1.41213,1.41607,23981,1.41513,1.40009,1.4071925,0.003992383373116081,1.4151772667462321,1.399207733253768,1.1413551985943677,0.06642499275684502,BB_DAILY_HIGH_BEARISH,-0.14194213562887747,-0.3552084289618358,-1.0529140508590662
2009-07-08,00:00:00,1.39229,1.39237,1.38807,1.39026,6411,1.40498,1.39032,1.3966925,0.0032110104571509298,1.4031145209143017,1.3902704790856981,-0.004315553253923484,-1.0477017466440692,BB_DAILY_LOW_BULLISH,0.09422697912620101,-0.07840260095234239,-0.11220922705105561
2009-07-23,20:00:00,1.42451,1.42485,1.4119,1.41425,13997,1.42568,1.41556,1.4211815,0.0025854517569114457,1.426352403513823,1.416010596486177,-0.09254288055609952,-0.8017226867179206,BB_DAILY_LOW_BULLISH,0.03676860526781517,0.46809262860173734,0.4178893406399209
2009-08-06,20:00:00,1.43405,1.43617,1.43291,1.43451,9406,1.44465,1.43559,1.4397579999999999,0.002187020563464098,1.444132041126928,1.4353839588730717,-0.07523039307880175,-0.7019001142145183,BB_DAILY_LOW_BULLISH,0.11223344556678667,0.1073537305421431,-1.1334880900098252
2009-08-07,12:00:00,1.43604,1.44118,1.42721,1.43206,10852,1.44309,1.43291,1.4387635,0.0029332544792024734,1.444630008958405,1.4328969910415952,-0.05931984562881098,-0.7643320929394475,BB_DAILY_LOW_BULLISH,-0.9797075541527734,-0.8379537170230305,-1.0097342290127604
2009-08-13,08:00:00,1.42193,1.42698,1.42138,1.42553,15032,1.42463,1.40861,1.4171105000000002,0.0037504490605470577,1.4246113981210944,1.409609601878906,1.2011841460730825,0.06317429788786567,BB_DAILY_HIGH_BEARISH,0.3261944680224228,0.2525376526625218,0.18659726557842393
2009-08-26,16:00:00,1.42783,1.4285,1.42065,1.42388,15300,1.43616,1.42526,1.430752,0.002623554438635346,1.4359991088772708,1.4255048911227293,-0.09682443904971282,-0.8550579322638193,BB_DAILY_LOW_BULLISH,0.1088574879905568,0.07584908840632426,0.19383655926060298
2009-09-14,16:00:00,1.45615,1.46511,1.45528,1.46218,13117,1.4633,1.4553,1.4570645,0.002131449901306616,1.4613273998026133,1.4528016001973867,0.47275475846904397,-0.07653932891409894,BB_DAILY_HIGH_BEARISH,-0.03282769563255112,-0.008890834233812765,0.09779917657197078
2009-09-15,20:00:00,1.46362,1.46847,1.46301,1.46572,7963,1.46511,1.45154,1.4591165,0.003237486475919999,1.46559147295184,1.4526415270481599,0.976893506207191,0.04163509907105947,BB_DAILY_HIGH_BEARISH,0.14395655377562266,0.315885708047931,0.35340992822641326
2009-09-16,00:00:00,1.4657,1.4681,1.46552,1.46783,4371,1.46847,1.45611,1.459553,0.003778465435885676,1.4671099308717714,1.4519960691282288,0.8048842463824816,-0.04358277663145818,BB_DAILY_HIGH_BEARISH,-0.060633724613889724,0.049733279739487504,0.21800889748813498
2009-09-25,00:00:00,1.46632,1.46645,1.46189,1.46275,6102,1.48016,1.46282,1.4746405,0.005297786503771737,1.4852360730075436,1.4640449269924565,-0.004785277751193892,-1.1762241919792404,BB_DAILY_LOW_BULLISH,0.345240129892326,0.10801572380789028,0.11416851820202087
2009-10-02,00:00:00,1.45443,1.45445,1.45019,1.45147,5524,1.46676,1.4517,1.4595905,0.0036969282765232946,1.4669843565530467,1.4521966434469533,-0.01584349383481108,-1.0424336633123363,BB_DAILY_LOW_BULLISH,0.1763729184895241,0.019290787959796482,0.7378726394620624
2010-01-18,00:00:00,1.4348,1.43748,1.43348,1.43436,2891,1.45108,1.43365,1.4466015,0.006040707761574672,1.4586829155231495,1.4345200844768506,0.04952394238482115,-1.1522452242467573,BB_DAILY_LOW_BULLISH,0.21194121420005657,0.20706098887308047,0.3987841267185328
2010-01-27,08:00:00,1.40755,1.40763,1.40211,1.40286,9305,1.41784,1.40422,1.4117640000000002,0.003937360055722459,1.419638720111445,1.4038892798885554,-0.09685092079588867,-1.0565367037183315,BB_DAILY_LOW_BULLISH,0.3578404117303241,-0.062016166973178105,0.07270860955476818
2010-02-17,00:00:00,1.37665,1.37746,1.37568,1.37662,3977,1.37785,1.35879,1.364585,0.005645851294560994,1.3758767025891219,1.353293297410878,1.312196881048581,-0.08926951409805597,BB_DAILY_HIGH_BEARISH,0.08717002513403045,-0.24189681974692037,-1.3939939852682688
2010-02-17,04:00:00,1.37663,1.37807,1.37557,1.37782,4097,1.37785,1.35879,1.3650665,0.006337729358314392,1.3777419587166286,1.3523910412833713,1.4005107485336294,-0.0021773052219018394,BB_DAILY_HIGH_BEARISH,-0.03628921049193254,-1.104643567374549,-1.5197921354022992
2010-04-28,00:00:00,1.3174,1.31842,1.31445,1.31667,6427,1.34147,1.31654,1.3312865,0.006983115180920127,1.3452527303618402,1.3173202696381598,0.00987436766068357,-1.8487181972015723,BB_DAILY_LOW_BULLISH,0.23999939240660542,0.6949349495317727,0.1875944617861706
2010-05-17,00:00:00,1.23485,1.23712,1.23323,1.23467,4122,1.25753,1.23529,1.2563255,0.01039948403319552,1.2771244680663911,1.2355265319336088,-0.050190643492626426,-1.8178492759616152,BB_DAILY_LOW_BULLISH,-0.4478929592522727,-0.049405914130901334,-0.03563705281573181
2010-05-19,00:00:00,1.22017,1.22019,1.21435,1.21644,9109,1.24437,1.21616,1.2375874999999998,0.010504443608549336,1.2585963872170984,1.2165786127829012,0.023023286409687704,-2.244509269750959,BB_DAILY_LOW_BULLISH,0.21209430798066709,1.229818157903397,1.550425832757892
2010-06-10,12:00:00,1.20537,1.20872,1.20243,1.20736,12904,1.20724,1.19236,1.197317,0.004577535650383567,1.206472071300767,1.1881619286992329,1.258009326042462,0.009940028494739898,BB_DAILY_HIGH_BEARISH,0.08034057778955038,0.3536641929499069,0.09524913861648426
2010-06-10,16:00:00,1.20734,1.21331,1.20605,1.20833,14572,1.20724,1.19236,1.197994,0.0051496381067538495,1.2082932762135077,1.1876947237864923,1.3393605957932015,0.09028859216061538,BB_DAILY_HIGH_BEARISH,0.3360009268991232,0.19531088361624227,-0.17793152532833534
2010-06-28,00:00:00,1.23781,1.23966,1.23682,1.23933,3096,1.23942,1.22538,1.2306665,0.003983026190032878,1.2386325523800659,1.2227004476199343,1.1384223669392457,-0.007261461005948224,BB_DAILY_HIGH_BEARISH,-0.09117829795131849,-0.49300831901108333,-0.9061347663657034
2010-09-22,04:00:00,1.33052,1.3313,1.32851,1.3293,4156,1.32814,1.30571,1.3115465,0.008048191215481698,1.3276428824309634,1.2954501175690365,1.8066798906342145,0.08734019004019364,BB_DAILY_HIGH_BEARISH,0.09027307605507334,0.5469043857669533,0.7545324606935969
2010-11-02,12:00:00,1.39561,1.40413,1.39486,1.40233,16738,1.40106,1.38636,1.3918455,0.0051412516138414025,1.4021280032276828,1.3815629967723173,1.1519374477047837,0.09064565400483238,BB_DAILY_HIGH_BEARISH,0.10767793600649635,0.06346580334156977,0.06275270442763058
2010-11-29,00:00:00,1.3275,1.32867,1.31932,1.32118,6864,1.33656,1.32003,1.3320525,0.005264647611430563,1.3425817952228611,1.321523204777139,0.08711923213866232,-1.1507152690488978,BB_DAILY_LOW_BULLISH,0.10142448417323126,-0.4435428934740139,-0.7084575909414338
2010-12-14,08:00:00,1.33883,1.34743,1.33866,1.34359,13856,1.34325,1.31823,1.327552,0.007774053741632903,1.3431001074832658,1.3120038925167343,1.9237917510601374,0.02531174390470925,BB_DAILY_HIGH_BEARISH,0.2924999441793991,-0.42646938426156883,-0.7494845897930189
2011-01-31,00:00:00,1.358,1.36024,1.35711,1.35822,5985,1.37454,1.35833,1.3683325,0.004116490425097106,1.3765654808501941,1.3600995191498058,-0.008098179382039305,-1.1873062988345273,BB_DAILY_LOW_BULLISH,0.15829541605926112,0.8739379481969083,0.9843766105638339
2011-02-04,00:00:00,1.3634,1.36376,1.36191,1.36191,8553,1.38248,1.36092,1.375916,0.006896808109852542,1.389709616219705,1.362122383780295,0.07274490785645346,-1.487905792488859,BB_DAILY_LOW_BULLISH,0.08150318302971153,0.07122350228723906,-0.31279599973566025
2011-06-06,00:00:00,1.46269,1.46563,1.46264,1.46524,8485,1.4642,1.44524,1.445824,0.009117544336933443,1.464059088673867,1.427588911326133,1.383853200852455,0.07102854801257698,BB_DAILY_HIGH_BEARISH,-0.09759493325325833,-0.31735415358576363,-0.4634053124402879
2011-07-11,00:00:00,1.42236,1.42266,1.4187,1.41993,7858,1.43679,1.42059,1.433151,0.0061261234414668134,1.4454032468829336,1.4208987531170665,-0.04645956961544886,-1.1734491470569879,BB_DAILY_LOW_BULLISH,-0.059862105878460026,-1.0063876388272601,-1.290204446698069
2011-07-27,00:00:00,1.45098,1.4531,1.44946,1.45293,6884,1.45244,1.43571,1.4415735,0.005634835518000309,1.4528431710360006,1.4303038289639995,1.1994065653927335,0.033736333342520276,BB_DAILY_HIGH_BEARISH,-0.06676164715438028,-0.5230809467765172,-1.0895225509831863
2011-08-01,16:00:00,1.43981,1.44044,1.41843,1.42361,22240,1.44128,1.42293,1.4350815000000001,0.005190977268212284,1.4454634545364247,1.4246995454635756,0.04778871764598497,-1.225993561278853,BB_DAILY_LOW_BULLISH,0.09553178187846585,0.11941472734808233,-0.23110261939716742
2011-08-02,08:00:00,1.42531,1.42576,1.41583,1.41932,18491,1.44526,1.41843,1.4322000000000001,0.0062133675926334215,1.444626735185267,1.4197732648147332,0.06274542980618256,-1.7948327636549875,BB_DAILY_LOW_BULLISH,0.2332102697066304,0.03804638841135086,0.5305357495138543
2011-08-18,16:00:00,1.43723,1.4374,1.42711,1.43218,21051,1.45167,1.4325,1.440547,0.00344573130258774,1.4474384626051755,1.4336555373948245,-0.022338568935434414,-1.3425916358401018,BB_DAILY_LOW_BULLISH,0.07191833428759557,-0.08797776815763653,0.5613819491963333
2011-08-31,16:00:00,1.44417,1.44442,1.43678,1.43701,20676,1.45328,1.43841,1.446521,0.00449314202560972,1.4555072840512193,1.4375347159487806,-0.09732969042206797,-1.119536496752175,BB_DAILY_LOW_BULLISH,0.060542376183892146,-0.013917787628477046,-0.6631825804969914
2011-09-22,00:00:00,1.35704,1.36001,1.35543,1.3556,13886,1.37953,1.35629,1.3669244999999999,0.005546566956117962,1.3780176339122359,1.355831366087764,-0.05087407560330604,-1.734648757185419,BB_DAILY_LOW_BULLISH,-0.11876659781645688,-1.134552965476538,-0.18146946001769748
2011-10-27,04:00:00,1.38848,1.39926,1.38847,1.39692,16397,1.3974,1.37997,1.3902234999999998,0.003201930790690784,1.3966273615813813,1.3838196384186183,1.2282875714689465,-0.034349506225850576,BB_DAILY_HIGH_BEARISH,0.2799014975803969,1.450333591043164,1.4166881424848934
2011-11-10,00:00:00,1.35529,1.35569,1.35137,1.35306,11092,1.3858,1.35231,1.374093,0.00889938087726868,1.3918917617545374,1.3562942382454626,0.05546065621048639,-2.3625342762303356,BB_DAILY_LOW_BULLISH,0.048778324686274445,0.74645618080499,0.43678772559975776
2011-11-30,16:00:00,1.3301,1.35302,1.32976,1.34534,23836,1.34412,1.3285,1.3314774999999999,0.0049607977656705585,1.341399095531341,1.3215559044686587,1.2675950319909648,0.09076570544296632,BB_DAILY_HIGH_BEARISH,-0.14048493317673952,0.09365662211783184,0.2296817161461071
2011-11-30,20:00:00,1.34529,1.34592,1.34204,1.34345,12828,1.34412,1.3285,1.332504,0.005214436841803466,1.3429328736836068,1.322075126316393,1.125329318780581,-0.049846739874412134,BB_DAILY_HIGH_BEARISH,0.03647325914621902,0.09229967620677418,0.18757676132346404
2011-12-12,12:00:00,1.3312,1.33236,1.3252,1.32729,18669,1.34327,1.3281,1.3366145,0.004194066579340347,1.3450026331586806,1.3282263668413195,-0.06098938332956685,-1.1896342507463045,BB_DAILY_LOW_BULLISH,-0.6456765288671042,-0.7067031319455557,-0.5492394277060793
2011-12-29,00:00:00,1.29374,1.29433,1.28869,1.29005,9085,1.30791,1.29116,1.3043375000000001,0.0054203746955322615,1.3151782493910646,1.2934967506089357,-0.08596920598532841,-1.3655373840707685,BB_DAILY_LOW_BULLISH,0.2185961784426995,-0.10232161544126103,0.37905507538467975
2012-02-16,00:00:00,1.3065,1.30697,1.3033,1.30426,10548,1.31902,1.30442,1.3165585,0.006143157318518374,1.3288448146370366,1.3042721853629633,-0.012265987948662085,-1.11901260026384,BB_DAILY_LOW_BULLISH,-0.19704660113780698,-0.4523637924953626,0.6616778863110051
2012-02-24,00:00:00,1.33711,1.33776,1.33643,1.33714,7863,1.3372,1.32309,1.326309,0.004495573143969687,1.3353001462879392,1.3173178537120607,1.0619081090477516,-0.0044869877355630415,BB_DAILY_HIGH_BEARISH,-0.017948756300762668,0.29540661411668917,0.6551296049777959
2012-03-16,12:00:00,1.30662,1.31374,1.30484,1.31303,17433,1.31184,1.30032,1.306988,0.0029458634688040333,1.312879726937608,1.301096273062392,0.9774517041958901,0.09071228198560988,BB_DAILY_HIGH_BEARISH,0.36632826363449283,0.2810293748048385,0.1919224998667264
2012-04-04,00:00:00,1.32328,1.32383,1.32168,1.32258,8173,1.3367,1.32128,1.3321565,0.003502617479639479,1.3391617349592788,1.3251512650407211,0.0983894405425102,-1.0563327597815448,BB_DAILY_LOW_BULLISH,-0.30621966157057484,-0.799951609732495,-0.566317349423097
2012-04-27,12:00:00,1.32066,1.32695,1.32057,1.32588,17989,1.32623,1.31983,1.3207505,0.002361552733655189,1.3254736054673104,1.3160273945326895,0.4583923687141441,-0.02639059589966088,BB_DAILY_HIGH_BEARISH,-0.03771080339095129,-0.18629136875131777,-0.25341659878722284
2012-05-21,00:00:00,1.27767,1.27998,1.27484,1.27846,8698,1.27933,1.26417,1.2722635,0.002868163312514211,1.2779998266250283,1.2665271733749717,1.130385944928286,-0.06800434602488399,BB_DAILY_HIGH_BEARISH,0.03363421616633704,-0.3300846330741588,0.12515057178167843
2012-05-30,00:00:00,1.25013,1.25043,1.24638,1.24643,8684,1.2574,1.24609,1.2534105,0.0032441371811757587,1.2598987743623515,1.2469222256376484,0.027285348570328546,-0.872435183712434,BB_DAILY_LOW_BULLISH,0.03128936241907789,-0.17810867838546,-0.7934661392938195
2012-06-28,12:00:00,1.2425,1.24605,1.24164,1.24332,20141,1.25074,1.24454,1.248574,0.002372081918729331,1.2533181638374586,1.2438298361625415,-0.09802818712134594,-0.5932487967123449,BB_DAILY_LOW_BULLISH,-0.05630087185920945,0.12386191809028223,1.9769649004278904
2012-10-10,00:00:00,1.28841,1.28841,1.28493,1.28647,5079,1.29902,1.28585,1.297415,0.005334612401309271,1.3080842248026185,1.2867457751973814,0.048217132636004585,-0.9661129158904451,BB_DAILY_LOW_BULLISH,-0.038866044291739794,0.17101059488367235,-0.18422504994286562
2012-11-15,16:00:00,1.2758,1.2801,1.27515,1.27815,16886,1.27758,1.26998,1.2721339999999999,0.0025486165490031564,1.2772312330980062,1.2670367669019935,0.6433172175939612,0.044615601371339526,BB_DAILY_HIGH_BEARISH,-0.09232093259789219,-0.0884090286742443,-0.5296717912608021
2012-12-27,08:00:00,1.32307,1.32715,1.32226,1.32651,7778,1.32534,1.31826,1.3208199999999999,0.0025664679802464363,1.3259529359604927,1.315687064039507,0.6258249510718744,0.08827923400788594,BB_DAILY_HIGH_BEARISH,0.11986340095438257,-0.19901847705633396,-0.4131141114654357
2013-01-11,00:00:00,1.32507,1.32789,1.32506,1.32691,6450,1.32654,1.30383,1.3107855000000002,0.006470964684351115,1.3237274293687025,1.2978435706312978,1.7701694239279653,0.02789211030198723,BB_DAILY_HIGH_BEARISH,-0.07762395339548925,-0.006029044923927019,0.772471380877367
2013-02-13,12:00:00,1.3466,1.35193,1.34607,1.34868,14387,1.34751,1.3364,1.341172,0.0036417789174282055,1.3484555578348565,1.3338884421651436,0.9188865609099123,0.0868268139012041,BB_DAILY_HIGH_BEARISH,-0.29362042886379164,-0.3166058664768511,-1.0847643621911902
2013-02-19,16:00:00,1.33346,1.33936,1.33345,1.33861,8399,1.33782,1.33215,1.3347310000000001,0.0014900649929940613,1.3377111299859883,1.331750870014012,0.48493037570845116,0.05905129240107551,BB_DAILY_HIGH_BEARISH,0.03212287372721931,0.2046899395641721,-0.2756590791940872
2013-02-19,20:00:00,1.33862,1.33954,1.33822,1.33904,4099,1.33782,1.33215,1.3349805,0.0017628370522606903,1.3385061741045212,1.3314548258954786,0.5172090230079243,0.09119313510038711,BB_DAILY_HIGH_BEARISH,0.2120922451905808,0.2330027482375442,-0.8580774286055682
2013-02-21,04:00:00,1.32841,1.32888,1.32551,1.32652,4305,1.34316,1.32709,1.335148,0.004306951052375932,1.3437619021047518,1.3265340978952482,-0.0429511186129186,-1.2388695315524576,BB_DAILY_LOW_BULLISH,-0.46135753701413496,-0.4628652413834554,-0.39878780568706224
2013-02-26,04:00:00,1.30824,1.3088,1.30383,1.30538,6133,1.33183,1.30487,1.3188024999999999,0.006438631658241882,1.3316797633164836,1.3059252366835161,0.03908435323059082,-1.9859892028261927,BB_DAILY_LOW_BULLISH,0.1470836078383246,-0.003830302287447599,0.07890422712161105
2013-04-02,00:00:00,1.28484,1.28705,1.28399,1.2866,4574,1.28677,1.2771,1.2811084999999998,0.002699524860445688,1.286507549720891,1.2757094502791084,0.7438728368960977,-0.013211374216060638,BB_DAILY_HIGH_BEARISH,-0.02875796673402623,-0.25804445826208533,-0.45779574071195017
2013-05-01,00:00:00,1.31668,1.31791,1.31614,1.3177,3664,1.31858,1.3054,1.3070564999999998,0.005168018326187399,1.3173925366523747,1.296720463347625,0.9422399264593382,-0.06673846107175839,BB_DAILY_HIGH_BEARISH,-0.11307581391819012,0.37186005919404297,-0.019731350079695606
2013-05-10,08:00:00,1.30394,1.30506,1.29905,1.30004,10981,1.31769,1.30098,1.3101924999999999,0.005016588141131194,1.3202256762822622,1.3001593237177376,-0.07225322449230126,-1.3394652763548287,BB_DAILY_LOW_BULLISH,0.1169194794006312,-0.11615027229932327,-0.23230054459862948
2013-05-15,08:00:00,1.29355,1.29424,1.2888,1.29007,10807,1.30293,1.29129,1.2975394999999998,0.0034261494035586976,1.3043917988071172,1.2906872011928825,-0.09447916424660602,-0.9870062090825964,BB_DAILY_LOW_BULLISH,-0.210066120443076,-0.12092367080856123,-0.3178122117404476
2013-05-22,00:00:00,1.29057,1.29385,1.29044,1.29262,4674,1.29333,1.28413,1.286787,0.002860255969152565,1.292507511938305,1.2810664880616949,0.6611480146091212,-0.054897048703732874,BB_DAILY_HIGH_BEARISH,-0.09283470780276414,0.04796459903141239,-0.7612446039826144
2013-05-29,00:00:00,1.28555,1.28584,1.28415,1.28537,5657,1.29496,1.28493,1.2917095,0.003008431091148098,1.2977263621822963,1.2856926378177038,0.03424311051963889,-0.7405634150861964,BB_DAILY_LOW_BULLISH,-0.020227638734366525,0.7087453418082088,0.6807378420221443
2013-06-18,08:00:00,1.3348,1.33935,1.33258,1.33823,11947,1.33803,1.33184,1.3341505,0.002008145190088899,1.3381667903801777,1.3301342096198223,0.47978736184527554,0.014947347966785346,BB_DAILY_HIGH_BEARISH,-0.21595689829103062,0.08219812737719814,0.0844398944875003
