trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,signal,forward_1,forward_3,forward_6
2025-04-01,17:00:00,5598.09,5651.17,5557.59,5610.97,13535,5627.61,5489.09,BEARISH_SWEEP,0.3188397015132752,0.17144985626371,0.9096466386382384
2025-04-02,01:00:00,5633.11,5651.59,5619.86,5627.11,4207,5651.17,5557.59,BEARISH_SWEEP,-0.11586764786896875,-0.30246432005060375,-2.115117706957915
2025-04-02,21:00:00,5662.26,5728.82,5524.78,5535.29,16021,5651.17,5557.59,BEARISH_SWEEP,-0.4913925015672136,-0.9195543503592338,-2.7619149132204477
2025-04-04,05:00:00,5376.34,5387.11,5343.09,5383.36,6421,5521.09,5376.7,BULLISH_SWEEP,-0.6087276347857014,-4.091125245200019,-9.11326755037745
2025-04-07,17:00:00,4974.49,5251.49,4944.11,5108.73,76899,5397.09,5039.74,BULLISH_SWEEP,-0.5005157837662142,0.3989249774405794,-0.4691968453999203
2025-04-07,21:00:00,5107.99,5122.03,5020.46,5083.16,23799,5397.09,5039.74,BULLISH_SWEEP,1.3412916374853496,0.8301922426207284,-2.113842570369609
2025-04-08,13:00:00,5125.11,5252.61,5118.09,5245.84,17677,5251.49,4805.74,BEARISH_SWEEP,-3.0706235798270614,-5.694607536638564,-4.341535388040809
2025-04-08,17:00:00,5246.34,5271.09,5038.79,5084.76,28901,5251.49,4805.74,BEARISH_SWEEP,-2.1446439949968177,-3.9805221878712183,5.527301190223337
2025-04-09,01:00:00,4954.61,4960.36,4880.09,4947.11,11302,5271.09,4909.8,BULLISH_SWEEP,-1.308844962008122,1.4347770718662103,9.929635686289581
2025-04-09,09:00:00,4882.84,5025.09,4881.61,4973.09,14577,5271.09,4909.8,BULLISH_SWEEP,0.9048700103959509,10.195270948243436,7.4354174165357865
2025-04-09,13:00:00,4973.34,5038.11,4870.36,5018.09,22778,5271.09,4909.8,BULLISH_SWEEP,6.929329685198955,8.374700334190898,5.739634004172893
2025-04-10,01:00:00,5459.09,5491.36,5427.09,5438.34,8369,5481.62,4841.36,BEARISH_SWEEP,-0.08237807860487709,-2.4314404763218276,-3.7140009635293207
2025-04-22,17:00:00,5236.36,5309.57,5234.14,5234.64,13707,5274.54,5100.92,BEARISH_SWEEP,0.9618617517154848,2.6448810233368447,3.167170999342838
2025-04-24,05:00:00,5369.59,5376.09,5344.11,5352.86,3908,5470.34,5349.59,BULLISH_SWEEP,-0.07977044047480276,2.1894837526107676,2.8676259046565766
2025-04-24,13:00:00,5348.84,5413.09,5347.09,5410.86,9061,5470.34,5349.59,BULLISH_SWEEP,1.0940959477791097,1.6725622174663546,0.9610302244005574
2025-04-24,17:00:00,5411.11,5475.94,5406.86,5470.06,11397,5470.34,5349.59,BEARISH_SWEEP,0.3954252786989393,0.6636124649455266,0.48079911372086
2025-04-25,01:00:00,5493.36,5514.34,5489.34,5501.36,4306,5512.32,5327.09,BEARISH_SWEEP,0.09088661712740123,-0.6998269518809895,-0.06398417845768187
2025-04-25,05:00:00,5501.61,5524.34,5492.11,5506.36,4342,5512.32,5327.09,BEARISH_SWEEP,-0.06810306627245585,-0.18160817672654894,-0.23645384609795816
2025-04-25,09:00:00,5506.59,5520.84,5491.86,5502.61,6349,5512.32,5327.09,BEARISH_SWEEP,-0.7223844684613302,0.4267065992320095,0.2676911501996412
2025-04-25,17:00:00,5464.36,5528.55,5451.84,5496.36,12897,5512.32,5327.09,BEARISH_SWEEP,0.5409034342728728,-0.054945454810083894,-0.042209753364039274
2025-04-28,13:00:00,5517.84,5552.09,5504.09,5519.09,6525,5536.09,5451.84,BEARISH_SWEEP,-0.4538791721098982,0.4167353676058916,0.04565970114637607
2025-04-28,17:00:00,5519.59,5538.93,5466.95,5494.04,11978,5536.09,5451.84,BEARISH_SWEEP,0.43829313219415816,0.6246769226288799,1.2917634381984888
2025-04-28,21:00:00,5494.76,5539.61,5491.1,5518.12,5149,5536.09,5451.84,BEARISH_SWEEP,0.4343870738584926,0.36226105992620283,0.7498930795270874
2025-04-30,17:00:00,5433.54,5527.7,5432.54,5522.77,13610,5572.02,5496.34,BULLISH_SWEEP,1.285767830273564,1.714176038473432,1.821911830476371
2025-05-01,21:00:00,5623.12,5644.41,5578.32,5588.82,7943,5601.43,5431.04,BEARISH_SWEEP,0.9221982457835459,0.6403856270196565,1.7404389477564217
2025-05-02,13:00:00,5624.86,5677.09,5618.36,5654.59,8323,5658.39,5578.32,BEARISH_SWEEP,0.6133070655874305,-0.26049634014138023,-0.1278607290714353
2025-05-07,01:00:00,5643.61,5668.61,5636.84,5649.59,6665,5652.09,5584.62,BEARISH_SWEEP,-0.29648169159177923,-0.33666159845228477,0.031329707111481135
2025-05-07,21:00:00,5610.03,5654.74,5576.88,5626.43,12678,5652.09,5584.62,BEARISH_SWEEP,0.4430873573473656,1.1717909935785102,0.708442120492029
2025-05-08,13:00:00,5692.59,5698.09,5652.36,5658.34,6691,5668.61,5576.88,BEARISH_SWEEP,0.6293365191911351,0.1281294513938717,0.47717175001855666
2025-05-08,21:00:00,5693.47,5710.48,5662.28,5666.29,5714,5668.61,5576.88,BEARISH_SWEEP,-0.012353762338316926,0.12883209295677034,-0.05612137747980232
2025-05-15,13:00:00,5861.86,5878.59,5855.61,5875.34,5480,5906.09,5871.02,BULLISH_SWEEP,0.64949432713681,0.5492448096620711,0.8680348711734129
2025-05-15,17:00:00,5875.36,5924.55,5867.08,5913.5,8030,5906.09,5871.02,BULLISH_SWEEP,0.01775598207491641,-0.03652659169696211,0.4849919675319234
2025-05-19,13:00:00,5884.84,5927.12,5876.59,5926.35,5985,5958.84,5903.84,BULLISH_SWEEP,0.5041889189804719,0.4127329637972788,0.2512507698667716
2025-05-19,17:00:00,5926.12,5968.61,5923.85,5956.23,7823,5958.84,5903.84,BEARISH_SWEEP,0.07890897430087032,-0.24545727750607166,-0.2269892196909711
2025-05-20,01:00:00,5959.31,5973.31,5946.54,5950.81,2578,5968.61,5873.84,BEARISH_SWEEP,-0.1546008022437404,-0.16081844320354066,-0.34449091804308996
2025-05-21,13:00:00,5896.81,5917.51,5887.54,5910.18,5318,5973.31,5908.65,BULLISH_SWEEP,-0.6192704790717095,-1.0767861554132077,-0.9583464463011334
2025-05-22,13:00:00,5850.81,5858.29,5812.31,5853.54,7737,5940.31,5830.37,BULLISH_SWEEP,0.21047092870296794,-0.17049511919282287,-1.2846926816934678
2025-05-22,17:00:00,5854.04,5869.77,5826.99,5865.86,11542,5940.31,5830.37,BULLISH_SWEEP,-0.2524778975290834,-0.4316502610017919,-0.7739700572465016
2025-05-23,17:00:00,5778.84,5826.4,5777.59,5820.46,11986,5878.13,5812.31,BULLISH_SWEEP,-0.38003869110001426,0.6765788271030143,0.9689955776691126
2025-05-27,13:00:00,5891.66,5895.89,5854.89,5872.56,5551,5881.09,5807.84,BEARISH_SWEEP,0.8333673900309165,0.825534349585182,0.7918182189709428
2025-05-28,01:00:00,5925.06,5928.54,5920.31,5921.04,1754,5927.44,5849.39,BEARISH_SWEEP,-0.07177793090403037,-0.03344007133881149,1.0930512207314975
2025-05-28,13:00:00,5912.04,5939.04,5910.54,5919.06,4386,5927.44,5849.39,BEARISH_SWEEP,-0.17350727987214923,1.1268681175727195,0.08413498089222889
2025-05-29,13:00:00,5971.99,5972.74,5914.29,5924.04,7768,5939.04,5877.9,BEARISH_SWEEP,-0.4552636376526873,-0.4211652858522194,-0.7250119850642436
2025-05-29,17:00:00,5923.31,5927.54,5872.23,5897.07,11800,5939.04,5877.9,BULLISH_SWEEP,0.13718677241409966,0.16601464795228754,-0.469385644057123
2025-05-30,13:00:00,5899.84,5912.09,5865.59,5881.09,8108,5995.49,5872.23,BULLISH_SWEEP,-0.1989427130004781,0.07651642807710815,-0.0719254423924897
2025-05-30,21:00:00,5869.12,5922.21,5869.12,5902.59,7384,5995.49,5872.23,BULLISH_SWEEP,-0.2880091620796972,-0.5248543436017151,0.5973648855841287
2025-06-04,21:00:00,5986.16,5989.64,5966.56,5967.14,3249,5980.96,5899.61,BEARISH_SWEEP,0.045247807157194536,0.1293752115753836,-0.6106778121512234
2025-06-05,01:00:00,5964.61,5972.09,5964.09,5969.84,1873,5989.64,5964.84,BULLISH_SWEEP,-0.05862803693231309,-0.2847647508140922,-0.3556209211637242
2025-06-05,05:00:00,5969.61,5970.09,5964.09,5966.34,1226,5989.64,5964.84,BULLISH_SWEEP,0.1428011142509399,0.030001642548027157,-0.09218381788500152
2025-06-05,09:00:00,5966.09,5987.84,5963.59,5974.86,3080,5989.64,5964.84,BULLISH_SWEEP,-0.3685442001988252,-0.739096815657603,-0.15899954141184897
2025-06-05,13:00:00,5974.86,6006.09,5949.09,5952.84,6660,5989.64,5964.84,BEARISH_SWEEP,0.25685219155898636,-0.07105851996694809,0.9911235645507018
2025-06-05,17:00:00,5952.11,5999.45,5949.53,5968.13,10230,5989.64,5964.84,BEARISH_SWEEP,-0.627164622754536,-0.12214881378254099,0.5140638692521826
2025-06-06,17:00:00,6012.34,6014.09,5977.91,5998.81,8741,6006.09,5920.49,BEARISH_SWEEP,0.07718197442491427,-0.12835879116025892,0.3248977713913223
2025-06-06,21:00:00,5999.28,6013.49,5996.94,6003.44,3879,6006.09,5920.49,BEARISH_SWEEP,-0.22870221073250607,-0.0016657116586399517,0.03314766200712744
2025-06-09,21:00:00,6018.05,6021.17,6000.93,6005.43,2809,6017.59,5928.34,BEARISH_SWEEP,0.4584184646228454,0.012988245637693643,0.491388626626225
2025-06-10,05:00:00,6032.94,6034.94,5991.69,6006.71,2651,6021.17,5984.44,BEARISH_SWEEP,-0.008324024299491736,0.25121905335866296,0.22308385122637242
2025-06-11,01:00:00,6036.34,6047.09,6019.59,6024.36,3372,6043.42,5985.71,BEARISH_SWEEP,-0.07054691286709294,0.3402851091236248,-0.4025323851828244
2025-06-11,17:00:00,6045.59,6059.84,6028.48,6033.42,7083,6043.42,5985.71,BEARISH_SWEEP,-0.17767700574467307,-0.40739746279887573,0.10425264609458587
2025-06-12,05:00:00,6000.36,6010.11,5996.84,6008.84,2009,6069.86,6001.19,BULLISH_SWEEP,-0.17024916622843134,0.5137430851878215,-0.8445889722475554
2025-06-12,13:00:00,5998.86,6021.84,5985.59,6016.86,5986,6069.86,6001.19,BULLISH_SWEEP,0.37976619033848824,-0.9224080334260728,-0.48613396356238975
2025-06-13,13:00:00,5975.11,6010.84,5970.11,5987.61,7019,6045.8,5983.59,BULLISH_SWEEP,0.29895066645958146,-0.06262932956555287,0.8392330161784084
2025-06-13,17:00:00,5988.36,6026.35,5973.73,6005.51,9659,6045.8,5983.59,BULLISH_SWEEP,-0.4942128145652957,-0.26508989244876907,0.4029632787223702
2025-06-16,17:00:00,6037.84,6050.58,6028.22,6029.71,6653,6036.59,5923.84,BEARISH_SWEEP,0.048758563844689046,-0.32124264682712583,-0.7081600939348628
2025-06-16,21:00:00,6029.93,6038.51,6022.99,6032.65,3698,6036.59,5923.84,BEARISH_SWEEP,-0.37363347782483597,-0.6015598451758343,-0.8263366845416102
2025-06-18,01:00:00,5972.59,5992.86,5961.84,5985.86,4299,6033.36,5973.93,BULLISH_SWEEP,0.06649002816638666,0.17925577945358684,-0.4330204849428499
2025-06-18,21:00:00,6001.55,6015.84,5970.52,5982.62,7632,6033.36,5973.93,BULLISH_SWEEP,-0.3790981208901834,-0.45816047149910666,-0.40049342930020687
2025-06-20,17:00:00,5995.59,5998.59,5951.78,5963.45,9565,5983.69,5915.21,BEARISH_SWEEP,0.18093553228416376,-0.08317333087390749,0.7601304613939905
2025-06-23,05:00:00,5945.76,5961.01,5945.24,5958.49,2314,6017.84,5949.16,BULLISH_SWEEP,0.33985120391240065,0.8440057799878822,1.8855448276325106
2025-06-23,17:00:00,5990.76,6014.8,5942.0,6008.78,10248,6017.84,5949.16,BULLISH_SWEEP,0.2549602415132626,1.0328219705164843,1.4329031850059475
2025-06-25,17:00:00,6104.09,6107.61,6078.52,6085.89,5484,6101.5,6029.09,BEARISH_SWEEP,0.11255543560595828,0.29938102726140864,0.8209152646531572
2025-06-30,01:00:00,6177.84,6192.84,6173.84,6186.86,2242,6187.23,6131.87,BEARISH_SWEEP,0.19395945600837905,-0.008081644000349128,0.32730658201413965
2025-06-30,13:00:00,6195.11,6201.59,6183.34,6186.36,2596,6187.23,6131.87,BEARISH_SWEEP,-0.07662017729326748,0.3354153330876315,0.1293167549253519
2025-06-30,17:00:00,6186.61,6193.82,6173.49,6181.62,5230,6187.23,6131.87,BEARISH_SWEEP,0.22906616712123773,0.19363856076562866,0.4330580009770972
2025-07-02,09:00:00,6214.39,6220.14,6202.14,6206.89,2919,6210.73,6177.34,BEARISH_SWEEP,-0.18930575537829733,0.34252258377382727,0.3351114648398678
2025-07-03,01:00:00,6228.84,6230.09,6223.59,6227.09,1379,6229.91,6185.64,BEARISH_SWEEP,0.07627961054039688,0.562381465499929,0.5744256145326232
2025-07-03,09:00:00,6231.86,6236.44,6225.71,6227.69,1926,6229.91,6185.64,BEARISH_SWEEP,0.5526928925492449,0.6647729736065948,0.18706775706563022
2025-07-11,01:00:00,6279.61,6287.09,6240.11,6255.84,3632,6290.16,6242.06,BULLISH_SWEEP,0.0479551906698381,-0.035966393002378576,-0.4116153865827771
2025-07-11,13:00:00,6236.86,6255.34,6233.34,6253.59,4417,6290.16,6242.06,BULLISH_SWEEP,0.19524784963517014,-0.3757841495844787,-0.09994259297459537
2025-07-14,09:00:00,6222.59,6241.84,6217.86,6241.36,2895,6287.09,6233.34,BULLISH_SWEEP,0.09581245113245307,0.42186318366509745,0.8240191240370737
2025-07-15,17:00:00,6277.06,6284.51,6250.34,6266.58,6937,6272.82,6217.86,BEARISH_SWEEP,-0.5425606949883349,-0.5580396324630063,-0.2420778159697965
2025-07-16,01:00:00,6235.36,6237.84,6224.34,6236.61,2457,6300.79,6231.53,BULLISH_SWEEP,-0.08017175997857812,0.08017175997857812,0.24741005129389673
2025-07-16,05:00:00,6236.84,6239.09,6228.59,6231.61,1843,6300.79,6231.53,BULLISH_SWEEP,0.1120095769793115,0.3177349031791172,0.476602354768683
2025-07-16,09:00:00,6231.59,6240.61,6217.34,6238.59,3090,6300.79,6231.53,BULLISH_SWEEP,0.04840837432816593,0.3114485805286177,0.46003984874787124
2025-07-16,17:00:00,6241.84,6258.49,6201.1,6251.41,10558,6300.79,6231.53,BULLISH_SWEEP,0.10573614592548854,0.1583642730200154,0.7041611412465417
2025-07-17,09:00:00,6261.31,6271.79,6261.29,6267.29,3231,6267.8,6201.1,BEARISH_SWEEP,0.1818968006905638,0.5389889409936311,0.6632850881321865
2025-07-18,17:00:00,6310.86,6313.11,6284.57,6291.0,5620,6304.79,6248.56,BEARISH_SWEEP,0.065013511365445,0.20410109680496177,0.6568113177555192
2025-07-21,21:00:00,6331.85,6333.04,6303.8,6310.68,2545,6317.84,6284.57,BEARISH_SWEEP,0.061958457725631064,-0.15196460603294962,-0.014419999112613133
2025-07-22,17:00:00,6288.84,6312.66,6282.84,6303.96,5906,6336.37,6291.84,BULLISH_SWEEP,0.09216429038255954,0.3521595949212847,0.6662478822835171
2025-07-24,01:00:00,6367.06,6371.06,6365.06,6369.16,1784,6370.56,6306.39,BEARISH_SWEEP,-0.08792368224380381,0.032971380841435353,0.18526775901375037
2025-07-24,05:00:00,6369.56,6370.96,6363.46,6363.56,1083,6370.56,6306.39,BEARISH_SWEEP,0.06285789715190868,0.14614461087817623,0.21057395545888835
2025-07-24,21:00:00,6373.06,6381.36,6362.66,6370.06,2274,6370.56,6306.39,BEARISH_SWEEP,0.1711129879467326,0.029827034596214733,0.33594660018900346
2025-07-25,01:00:00,6371.56,6382.26,6371.36,6380.96,1223,6381.36,6355.96,BEARISH_SWEEP,-0.06268649231463605,-0.15985055540231904,0.5469396454451938
2025-07-25,05:00:00,6381.26,6385.26,6374.96,6376.96,917,6381.36,6355.96,BEARISH_SWEEP,-0.07840726615816941,0.22894921718186037,0.6962565234845387
2025-07-28,13:00:00,6406.56,6408.06,6390.56,6393.86,2791,6395.76,6365.66,BEARISH_SWEEP,-0.2001920592568382,0.012512003703555943,0.09853202916548348
2025-07-28,17:00:00,6393.96,6400.76,6380.86,6381.06,3966,6395.76,6365.66,BEARISH_SWEEP,0.1457438105894518,0.29618903442374206,-0.0705211986723209
2025-07-29,17:00:00,6399.96,6400.86,6367.36,6376.56,5840,6423.56,6375.56,BULLISH_SWEEP,-0.09723110893649126,0.10820881478414122,0.15839261294490217
2025-07-30,21:00:00,6386.96,6402.46,6334.46,6392.96,7416,6409.46,6363.56,BULLISH_SWEEP,0.38949094003403173,0.5013327159875892,-0.8900415457002646
2025-07-31,17:00:00,6414.16,6417.26,6350.36,6353.86,6986,6402.46,6334.46,BEARISH_SWEEP,-0.28014466796560317,-0.41077392325294315,-2.0318357659753197
2025-07-31,21:00:00,6353.06,6370.56,6326.06,6336.06,6530,6402.46,6334.46,BULLISH_SWEEP,-0.015782678825642434,-0.806494887990334,-1.5766896146816878
2025-08-01,01:00:00,6335.36,6341.06,6316.46,6335.06,4374,6436.46,6326.06,BULLISH_SWEEP,-0.11523174208295077,-1.622715491250283,-1.2738632309717781
2025-08-05,09:00:00,6343.56,6350.76,6332.16,6339.36,2875,6342.56,6224.06,BEARISH_SWEEP,-0.012619570429811091,-0.6656823401731377,-0.3833194518058491
2025-08-05,13:00:00,6339.56,6350.06,6331.26,6338.56,3787,6342.56,6224.06,BEARISH_SWEEP,-0.28555381663974727,-0.47171597334411197,-0.47960420032311035
2025-08-06,01:00:00,6298.06,6309.26,6288.06,6308.66,3213,6350.76,6289.56,BULLISH_SWEEP,0.21082131546160646,-0.00792561336321818,0.865476979263431
2025-08-06,21:00:00,6341.86,6353.16,6341.46,6344.46,2522,6350.76,6289.56,BEARISH_SWEEP,0.29632151514865224,0.7644464619526327,0.050437704706150215
2025-08-07,17:00:00,6383.66,6387.66,6315.46,6326.26,8368,6353.16,6288.06,BEARISH_SWEEP,0.33827253385095835,0.31456184222589073,1.0179790271028955
2025-08-08,21:00:00,6390.86,6401.66,6379.56,6399.86,2361,6401.26,6309.96,BEARISH_SWEEP,0.06562643557828965,-0.07031403811958387,-0.4375095705218552
2025-08-11,05:00:00,6404.16,6405.76,6396.56,6398.56,1319,6401.66,6345.16,BEARISH_SWEEP,-0.05001125253183103,-0.20317071341051735,-0.3219474381735947
2025-08-11,09:00:00,6399.06,6404.76,6384.96,6395.36,2609,6401.66,6345.16,BEARISH_SWEEP,-0.012509069075068057,-0.36745390408045836,-0.275199519651739
2025-08-11,13:00:00,6395.46,6403.06,6386.46,6394.56,2781,6401.66,6345.16,BEARISH_SWEEP,-0.1407446329379973,-0.20329780313266274,-0.05317019466547418
2025-08-11,17:00:00,6395.06,6407.26,6382.06,6385.56,5224,6401.66,6345.16,BEARISH_SWEEP,-0.2145465707001536,-0.1190185355708875,0.8237335488195154
2025-08-12,13:00:00,6377.46,6418.96,6368.46,6391.16,5189,6407.26,6364.26,BEARISH_SWEEP,0.7353907584851577,0.7510373703678206,1.2924101415079636
2025-08-13,01:00:00,6442.76,6449.16,6438.66,6439.16,1845,6446.36,6368.46,BEARISH_SWEEP,0.07299088701010409,0.5373371682020692,0.3634014374545833
2025-08-13,05:00:00,6438.96,6448.16,6438.36,6443.86,1187,6446.36,6368.46,BEARISH_SWEEP,0.25916143429560434,0.14742716322204394,0.22346854214710665
2025-08-14,13:00:00,6464.96,6469.86,6431.36,6457.86,3955,6479.56,6438.36,BULLISH_SWEEP,0.10994354166860792,0.27873010563871004,-0.03561551349826835
2025-08-15,09:00:00,6483.06,6486.56,6469.76,6470.06,2152,6473.66,6431.36,BEARISH_SWEEP,-0.22410920455142608,-0.37712169593482203,-0.46985653919748105
2025-08-15,13:00:00,6469.96,6480.06,6451.46,6455.56,3167,6473.66,6431.36,BEARISH_SWEEP,0.12237513089491284,0.13166944463377303,-0.19827869309556695
2025-08-18,13:00:00,6439.46,6453.76,6439.26,6442.76,2975,6486.56,6440.36,BULLISH_SWEEP,0.0077606491627811676,0.010864908827890813,0.0062085193302192886
2025-08-18,17:00:00,6443.26,6455.06,6437.56,6443.26,5023,6486.56,6440.36,BULLISH_SWEEP,0.05742434730244966,-0.13036878847044112,-0.465602815965831
2025-08-18,21:00:00,6443.06,6454.06,6439.76,6446.96,1978,6486.56,6440.36,BULLISH_SWEEP,-0.054289153337386924,-0.021715661334949128,-0.4948068547036066
2025-08-19,09:00:00,6434.66,6448.56,6434.56,6445.56,1864,6464.06,6435.96,BULLISH_SWEEP,-0.03723493381491361,-0.4731939505644195,-0.6298909637021509
2025-08-19,13:00:00,6445.86,6448.76,6434.76,6443.16,2807,6464.06,6435.96,BULLISH_SWEEP,-0.4640580088031282,-0.6797906617249949,-1.151608837899413
2025-08-20,09:00:00,6396.26,6406.46,6392.26,6404.96,2900,6457.06,6399.86,BULLISH_SWEEP,-0.5620644000899303,-0.14363868002297936,-0.3200644500512103
2025-08-22,09:00:00,6367.96,6385.26,6346.66,6384.96,3254,6399.86,6351.36,BULLISH_SWEEP,0.18950784343207105,1.2858342103944325,1.0665689370019602
2025-08-22,13:00:00,6385.26,6410.46,6380.96,6397.06,3216,6399.86,6351.36,BEARISH_SWEEP,1.164597486970577,0.9519998249195668,0.9207354628532425
2025-08-26,05:00:00,6426.26,6439.26,6426.26,6437.36,2277,6470.36,6436.76,BULLISH_SWEEP,-0.05592354629847413,0.06990443287310326,0.4893310301117228
2025-08-26,13:00:00,6433.86,6441.76,6427.76,6437.86,3247,6470.36,6436.76,BULLISH_SWEEP,0.0621324477388449,0.5514254736822485,0.4458003125262235
2025-08-26,17:00:00,6438.36,6449.66,6436.66,6441.86,4581,6470.36,6436.76,BULLISH_SWEEP,0.451732884601658,0.4191336042695743,0.6178339796270049
2025-08-27,05:00:00,6473.56,6473.86,6467.86,6468.86,681,6470.96,6415.26,BEARISH_SWEEP,0.012366939460742419,0.19787103137183648,0.03864668581481127
2025-08-27,09:00:00,6468.66,6472.36,6462.86,6469.66,1921,6470.96,6415.26,BEARISH_SWEEP,-0.04791596467201452,-0.00309135255948254,0.2117576503247438
2025-08-27,13:00:00,6469.86,6473.36,6457.06,6466.56,2386,6470.96,6415.26,BEARISH_SWEEP,0.23350900633411661,0.08659936658748166,0.07732086302454473
2025-08-27,21:00:00,6481.46,6489.66,6445.16,6469.46,3699,6470.96,6415.26,BEARISH_SWEEP,0.041734549715120244,0.21485564482970196,0.5069974928355717
2025-08-28,09:00:00,6471.46,6492.56,6470.96,6483.36,2649,6489.66,6445.16,BEARISH_SWEEP,-0.18200439278397734,0.2915155104760579,0.02313615162508329
2025-08-28,13:00:00,6483.66,6494.06,6466.86,6471.56,3539,6489.66,6445.16,BEARISH_SWEEP,0.40021262261339824,0.41566484742472654,-0.055628009320787625
2025-08-29,17:00:00,6468.46,6473.56,6444.56,6459.06,6030,6508.66,6456.86,BULLISH_SWEEP,0.058832090118365085,-0.040253535344157876,0.18578554774224113
2025-08-29,21:00:00,6458.76,6467.66,6450.96,6462.86,2707,6508.66,6456.86,BULLISH_SWEEP,0.15318295615254773,0.08355433971957534,-0.0866489448943572
2025-09-04,05:00:00,6455.76,6462.06,6448.76,6452.46,1764,6453.96,6414.66,BEARISH_SWEEP,0.12088412791400771,0.4633891570036798,0.9779215988940708
2025-09-05,17:00:00,6519.96,6519.96,6442.46,6460.36,9181,6506.26,6444.66,BEARISH_SWEEP,0.3080323697131514,0.39935854967834894,0.3962627469676669
2025-09-09,09:00:00,6505.06,6516.16,6503.66,6504.66,2155,6508.76,6472.46,BEARISH_SWEEP,-0.0691811716523231,0.27979940534939285,0.37204096755249033
2025-09-09,17:00:00,6500.66,6509.76,6481.96,6507.86,5200,6508.76,6472.46,BEARISH_SWEEP,0.23049051454702468,0.3549553924024236,0.39490708159058013
2025-09-12,21:00:00,6593.66,6600.36,6578.76,6584.06,2013,6593.26,6530.66,BEARISH_SWEEP,0.03493285298128013,0.09264800138515526,0.4267883342496796
2025-09-16,13:00:00,6630.46,6630.86,6608.76,6611.36,3597,6618.66,6580.86,BEARISH_SWEEP,-0.021175673386408186,-0.05445173156505552,-0.06806466445632972
2025-09-17,09:00:00,6604.96,6612.46,6593.36,6605.96,2212,6635.16,6600.66,BULLISH_SWEEP,0.01362406069669868,-0.024220552349701843,0.7417544157094502
2025-09-17,13:00:00,6605.66,6615.26,6599.36,6606.86,2513,6635.16,6600.66,BULLISH_SWEEP,-0.04843450595290075,0.24519968638658496,0.32390575856005044
2025-09-17,17:00:00,6607.16,6607.96,6589.16,6603.66,4509,6635.16,6600.66,BULLISH_SWEEP,0.010600182323133204,0.33920583434035895,0.48760838686425134
2025-09-17,21:00:00,6604.16,6625.26,6550.06,6604.36,9939,6635.16,6600.66,BULLISH_SWEEP,0.2831462851813155,0.766160536372947,0.522382183890642
2025-09-23,13:00:00,6695.56,6699.56,6687.26,6694.46,2362,6698.86,6635.96,BEARISH_SWEEP,-0.5571771285510733,-0.5317829966868182,-0.5631522184014814
2025-09-30,09:00:00,6659.06,6662.66,6641.36,6648.26,3332,6683.56,6643.46,BULLISH_SWEEP,0.10077824874478161,0.35798840598893816,0.030083059326801297
2025-09-30,13:00:00,6648.36,6657.16,6643.16,6654.96,3168,6683.56,6643.46,BULLISH_SWEEP,-0.08114248620577187,0.1187084520417799,0.08715304073954136
2025-09-30,17:00:00,6654.76,6665.56,6640.76,6649.56,6262,6683.56,6643.46,BULLISH_SWEEP,0.33836825293703643,0.04511576705827152,0.8060683714411097
2025-09-30,21:00:00,6649.26,6691.26,6648.56,6672.06,3571,6683.56,6643.46,BEARISH_SWEEP,-0.13788844824538038,-0.3267356708422913,0.5140841059582688
2025-10-01,09:00:00,6653.06,6655.06,6628.26,6650.26,3700,6691.26,6640.76,BULLISH_SWEEP,0.15788856375540203,0.843576040635997,1.0510867244288138
2025-10-02,05:00:00,6721.16,6721.16,6713.56,6718.26,1310,6718.36,6628.26,BEARISH_SWEEP,0.02828113231699333,-0.06698162917183914,0.2054103294603094
2025-10-02,13:00:00,6719.96,6731.86,6711.56,6718.06,2738,6718.36,6628.26,BEARISH_SWEEP,-0.0640065733262308,0.16671479564040537,0.2069049695894296
2025-10-02,17:00:00,6717.56,6720.26,6692.46,6713.76,5367,6718.36,6628.26,BEARISH_SWEEP,0.041705393103122275,0.27257453349539124,0.025321131526891312
2025-10-02,21:00:00,6713.56,6722.26,6713.56,6716.56,2166,6718.36,6628.26,BEARISH_SWEEP,0.1890848886930187,0.33052634086496385,-0.03424371999952627
2025-10-03,17:00:00,6731.46,6751.56,6705.46,6715.46,5554,6731.86,6692.46,BEARISH_SWEEP,-0.017869215213847125,0.27846193708249056,0.46608869682791915
2025-10-07,13:00:00,6738.96,6755.06,6736.76,6746.36,2363,6748.96,6718.16,BEARISH_SWEEP,-0.5152408113412168,-0.36612336133855616,-0.28756247813635255
2025-10-07,17:00:00,6751.7,6753.1,6705.3,6711.6,33969,6748.96,6718.16,BEARISH_SWEEP,0.196674414446627,0.0947613087788258,0.5819774718397922
2025-10-07,21:00:00,6711.9,6725.4,6706.4,6724.8,9343,6748.96,6718.16,BULLISH_SWEEP,-0.04669283844873197,-0.011004044729951548,0.46187247204377063
2025-10-08,17:00:00,6726.66,6755.66,6726.66,6750.66,3927,6755.06,6705.3,BEARISH_SWEEP,0.07702950526318639,0.11406292125510421,-0.37625950647787976
2025-10-09,01:00:00,6757.86,6765.76,6751.76,6752.96,1646,6760.66,6711.66,BEARISH_SWEEP,0.07996493389564927,-0.148083210917879,-0.07256077334975532
2025-10-09,09:00:00,6758.86,6761.06,6749.56,6753.86,2198,6760.66,6711.66,BEARISH_SWEEP,-0.1613891907738632,-0.3064913989925734,-0.3686780596577311
