trade_date,trade_time,open,high,low,close,volume,prev_open,prev_close,prev_body_high,prev_body_low,curr_body_high,curr_body_low,prev_bearish,prev_bullish,curr_bullish,curr_bearish,signal,forward_1,forward_3,forward_6
2025-12-02,05:00:00,25374.29,25376.29,25284.99,25319.09,9355,25371.49,25373.99,25373.99,25371.49,25374.29,25319.09,False,True,False,True,BEARISH_ENGULFING,0.47869018989229367,0.8234893118196587,1.1441959406913942
2025-12-02,21:00:00,25527.29,25596.69,25513.69,25551.79,10351,25547.99,25527.59,25547.99,25527.59,25551.79,25527.29,True,False,True,False,BULLISH_ENGULFING,0.2140750217499468,0.09197007332950059,0.18198333658816074
2025-12-08,13:00:00,25756.79,25823.29,25686.89,25707.19,11916,25753.29,25756.29,25756.29,25753.29,25756.79,25707.19,False,True,False,True,BEARISH_ENGULFING,-0.5928302548819915,-0.19021915658614505,-0.4321748117938932
2025-12-10,05:00:00,25641.79,25681.09,25632.09,25671.99,6682,25651.39,25641.99,25651.39,25641.99,25671.99,25641.79,True,False,True,False,BULLISH_ENGULFING,-0.19320668167914595,-0.3420069889400974,-0.7416643587037913
2025-12-15,13:00:00,25322.09,25391.69,25193.06,25203.81,12185,25258.69,25321.89,25321.89,25258.69,25322.09,25203.81,False,True,False,True,BEARISH_ENGULFING,-0.30233524217172214,-1.2870673124420595,-0.3134446736425961
2025-12-19,21:00:00,25305.61,25353.04,25304.86,25352.04,8909,25315.11,25306.36,25315.11,25306.36,25352.04,25305.61,True,False,True,False,BULLISH_ENGULFING,0.38261220793277384,0.42706622425651125,0.3964178030643688
2025-12-22,17:00:00,25500.56,25507.36,25383.36,25441.86,15183,25460.06,25499.56,25499.56,25460.06,25500.56,25441.86,False,True,False,True,BEARISH_ENGULFING,0.0419780629246458,-0.04940676507142052,0.366050280915
2025-12-26,05:00:00,25665.79,25672.04,25637.67,25640.92,4058,25647.29,25665.54,25665.54,25647.29,25665.79,25640.92,False,True,False,True,BEARISH_ENGULFING,0.047853197155173985,0.08166633646531532,-0.1701577010497181
2025-12-29,21:00:00,25475.61,25555.36,25465.61,25525.54,6818,25505.74,25475.86,25505.74,25475.86,25525.54,25475.61,True,False,True,False,BULLISH_ENGULFING,-0.1234058123745864,-0.052809852406646686,-0.25660573684239396
2025-12-31,13:00:00,25371.06,25502.81,25368.31,25392.81,9864,25381.31,25371.31,25381.31,25371.31,25392.81,25371.06,True,False,True,False,BULLISH_ENGULFING,0.03170188726651076,0.020596381416627632,0.5306620259829455
2025-12-31,21:00:00,25401.74,25420.11,25217.79,25217.79,9453,25391.86,25400.86,25400.86,25391.86,25401.74,25217.79,False,True,False,True,BEARISH_ENGULFING,0.7147731819481405,1.2184652184033589,-0.15068727275467042
2026-01-02,17:00:00,25528.69,25573.61,25059.86,25089.86,26865,25525.31,25527.56,25527.56,25525.31,25528.69,25089.86,False,True,False,True,BEARISH_ENGULFING,0.35843165326550364,0.8805549333475765,1.3063046186786216
2026-01-12,13:00:00,25532.56,25749.06,25531.06,25728.19,12427,25543.04,25532.81,25543.04,25532.81,25728.19,25532.56,True,False,True,False,BULLISH_ENGULFING,0.2941131886852588,-0.08026215602418134,0.1928623816910658
2026-01-14,21:00:00,25347.74,25490.29,25296.24,25437.04,13403,25418.81,25348.86,25418.81,25348.86,25437.04,25347.74,True,False,True,False,BULLISH_ENGULFING,0.035381475203089666,0.8551309429084534,0.4186807899032277
2026-01-16,13:00:00,25689.19,25724.81,25562.31,25564.06,12738,25659.56,25689.06,25689.06,25659.56,25689.19,25564.06,False,True,False,True,BEARISH_ENGULFING,-0.05261292611580761,-1.211740232185343,-1.6052614490812596
2026-01-20,05:00:00,25263.04,25269.79,25098.29,25149.04,10193,25233.92,25262.54,25262.54,25233.92,25263.04,25149.04,False,True,False,True,BEARISH_ENGULFING,-0.5387084357891974,-0.44208446922824995,-0.42546355646179734
2026-01-20,13:00:00,25012.06,25206.81,25012.06,25163.31,19955,25150.31,25013.56,25150.31,25013.56,25163.31,25012.06,True,False,True,False,BULLISH_ENGULFING,-0.49854331564488424,-0.5484969982089019,0.03179231984981308
2026-01-21,21:00:00,25127.86,25497.11,25079.11,25352.54,18875,25170.61,25128.61,25170.61,25128.61,25352.54,25127.86,True,False,True,False,BULLISH_ENGULFING,0.23567658309581602,0.7110530148064077,0.454589559862641
2026-01-22,05:00:00,25413.29,25438.54,25328.04,25383.79,8483,25389.92,25412.29,25412.29,25389.92,25413.29,25383.79,False,True,False,True,BEARISH_ENGULFING,0.5870675734395866,0.5291565995464023,0.6894163558712075
2026-01-23,01:00:00,25445.92,25542.54,25435.79,25522.54,8671,25518.36,25467.79,25518.36,25467.79,25522.54,25445.92,True,False,True,False,BULLISH_ENGULFING,0.1420313181995209,-0.016573585544383762,-0.2012730707837175
2026-01-27,01:00:00,25706.29,25839.04,25705.67,25835.29,7851,25760.11,25721.29,25760.11,25721.29,25835.29,25706.29,True,False,True,False,BULLISH_ENGULFING,0.1214617679925303,0.31553739090987726,0.9444445949706776
2026-01-28,13:00:00,26183.06,26191.56,26079.56,26119.31,13407,26167.56,26182.06,26182.06,26167.56,26183.06,26119.31,False,True,False,True,BEARISH_ENGULFING,-0.323324008176329,-0.3451086571582598,-1.4993504805448636
2026-01-29,01:00:00,26147.79,26147.79,25953.29,26029.17,14490,26034.99,26133.79,26133.79,26034.99,26147.79,26029.17,False,True,False,True,BEARISH_ENGULFING,0.32605726575224114,-1.1582390064685104,-1.2049174061255024
2026-01-29,21:00:00,25704.86,25906.17,25687.86,25855.54,13641,25729.56,25705.86,25729.56,25705.86,25855.54,25704.86,True,False,True,False,BULLISH_ENGULFING,-0.5414700292471168,-0.8517710324363736,-1.3159655532237964
2026-02-09,05:00:00,25134.04,25147.79,25063.16,25074.54,12210,25133.42,25133.79,25133.79,25133.42,25134.04,25074.54,False,True,False,True,BEARISH_ENGULFING,-0.4934487332569194,0.8028861147602296,0.5992133853701802
2026-02-11,05:00:00,25237.29,25259.04,25182.54,25183.54,7697,25185.67,25236.29,25236.29,25185.67,25237.29,25183.54,False,True,False,True,BEARISH_ENGULFING,-0.24710584770846178,0.1298467173399797,0.2134330598478212
2026-02-12,13:00:00,25267.56,25337.06,25104.19,25118.06,14253,25237.54,25267.31,25267.31,25237.54,25267.56,25118.06,False,True,False,True,BEARISH_ENGULFING,-1.1772405989953074,-1.600999440243407,-2.0174726869829915
2026-02-13,13:00:00,24642.56,24761.44,24493.06,24611.31,26154,24627.04,24642.06,24642.06,24627.04,24642.56,24611.31,False,True,False,True,BEARISH_ENGULFING,0.9875540960639612,0.5870471746526275,0.329116979144954
2026-02-13,17:00:00,24610.19,24908.24,24606.11,24854.36,35214,24642.56,24611.31,24642.56,24611.31,24854.36,24610.19,True,False,True,False,BULLISH_ENGULFING,-0.6530846097022804,-0.42777202873057163,-0.7433303452593428
2026-02-16,09:00:00,24747.69,24846.06,24746.31,24801.94,9944,24756.04,24748.04,24756.04,24748.04,24801.94,24747.69,True,False,True,False,BULLISH_ENGULFING,-0.44202187409532234,-0.8659403256358189,-1.5830616475969113
2026-02-16,13:00:00,24802.19,24805.06,24617.06,24692.31,11911,24747.69,24801.94,24801.94,24747.69,24802.19,24692.31,False,True,False,True,BEARISH_ENGULFING,-0.09193145558273295,-0.5619968322121358,0.30697816445686643
2026-02-17,17:00:00,24401.11,24796.74,24374.11,24768.11,38132,24531.31,24409.31,24531.31,24409.31,24768.11,24401.11,True,False,True,False,BULLISH_ENGULFING,-0.2879509175306461,-0.055797555808657626,0.7772090805475266
2026-02-19,09:00:00,24949.06,24983.06,24753.81,24784.56,13038,24909.04,24948.04,24948.04,24909.04,24949.06,24784.56,False,True,False,True,BEARISH_ENGULFING,0.10086925085617819,-0.0838021736113146,0.21586019683222132
2026-02-19,17:00:00,24810.06,24888.63,24679.36,24770.86,27261,24784.31,24809.56,24809.56,24784.31,24810.06,24770.86,False,True,False,True,BEARISH_ENGULFING,-0.028541600897182044,0.43470432597011277,1.0536574022863963
2026-02-20,17:00:00,24826.31,25074.36,24795.24,25031.86,38887,24837.31,24828.06,24837.31,24828.06,25031.86,24826.31,True,False,True,False,BULLISH_ENGULFING,-0.09815491138093498,-0.8971366890035326,-1.4551455624951561
2026-02-25,01:00:00,24952.54,25060.42,24940.04,25053.29,10135,24976.36,24967.54,24976.36,24967.54,25053.29,24952.54,True,False,True,False,BULLISH_ENGULFING,-0.26144270872208797,0.9520506089220235,0.8152621871219309
2026-02-26,13:00:00,25307.56,25365.31,25133.31,25146.81,14421,25278.04,25307.06,25307.06,25278.04,25307.56,25146.81,False,True,False,True,BEARISH_ENGULFING,-0.777235760718758,-0.6602030237632543,-1.2566206210648587
2026-03-04,09:00:00,24532.69,24829.89,24500.89,24808.29,23716,24602.29,24535.69,24602.29,24535.69,24808.29,24532.69,True,False,True,False,BULLISH_ENGULFING,0.30191520657005305,1.1543721876840256,1.0617418612891005
2026-03-06,21:00:00,24773.29,24822.99,24576.29,24642.49,20689,24659.79,24770.69,24770.69,24659.79,24773.29,24642.49,False,True,False,True,BEARISH_ENGULFING,-2.671402118860565,-0.9950293172483816,1.200365709796369
2026-03-11,13:00:00,24875.79,25089.29,24870.29,25076.89,22756,25004.29,24876.69,25004.29,24876.69,25076.89,24875.79,True,False,True,False,BULLISH_ENGULFING,-0.5977615246547631,-1.2401856849074986,-1.7773336326793343
2026-03-12,13:00:00,24893.99,24904.49,24607.99,24631.19,20850,24747.99,24893.79,24893.79,24747.99,24893.99,24631.19,False,True,False,True,BEARISH_ENGULFING,-0.11733091255435818,-0.07835593814184079,0.3191076030025435
2026-03-13,01:00:00,24520.99,24642.29,24476.09,24611.89,13479,24601.59,24547.49,24601.59,24547.49,24611.89,24520.99,True,False,True,False,BULLISH_ENGULFING,-0.1799943035662815,0.3977752216510047,-0.4485636820252236
2026-03-13,13:00:00,24513.29,24786.79,24507.59,24709.79,21635,24568.29,24513.49,24568.29,24513.49,24709.79,24513.29,True,False,True,False,BULLISH_ENGULFING,-1.4277741737181873,-0.8429857153783957,0.04046978950448385
2026-03-13,17:00:00,24710.79,24746.19,24337.69,24356.99,35527,24513.29,24709.79,24709.79,24513.29,24710.79,24356.99,False,True,False,True,BEARISH_ENGULFING,-0.12645240647552472,0.7743157097818676,1.278072536877501
2026-03-16,09:00:00,24545.79,24569.39,24464.29,24479.49,14485,24501.39,24545.59,24545.59,24501.39,24545.79,24479.49,False,True,False,True,BEARISH_ENGULFING,0.9816380978525256,0.6438042622619937,0.5637372347218017
2026-03-16,13:00:00,24478.59,24726.59,24473.99,24719.79,18198,24545.79,24479.49,24545.79,24479.49,24719.79,24478.59,True,False,True,False,BULLISH_ENGULFING,-0.20833510317037485,-0.447414804090173,0.5695841267259927
2026-03-18,13:00:00,24940.89,24969.19,24635.99,24742.39,20263,24940.39,24940.69,24940.69,24940.39,24940.89,24742.39,False,True,False,True,BEARISH_ENGULFING,-0.36455653637340907,-1.322830979545627,-1.878153242269646
2026-03-19,05:00:00,24415.99,24500.39,24352.59,24370.99,12985,24381.29,24415.09,24415.09,24381.29,24415.99,24370.99,False,True,False,True,BEARISH_ENGULFING,0.13335527198525787,-0.5613231140794973,0.018464576121035706
2026-03-19,21:00:00,24227.19,24472.39,24200.29,24398.69,20206,24278.89,24234.19,24278.89,24234.19,24398.69,24227.19,True,False,True,False,BULLISH_ENGULFING,0.0065577291239906025,-0.7602867203116234,-1.6545970295946097
2026-03-23,13:00:00,23671.79,24550.89,23604.79,24389.69,40741,23762.39,23671.99,23762.39,23671.99,24389.69,23671.79,True,False,True,False,BULLISH_ENGULFING,-0.5637628030532573,-1.393211639836338,-1.5887860813319072
2026-03-24,13:00:00,24207.49,24220.39,23922.49,24002.19,24165,24049.59,24207.19,24207.19,24049.59,24207.49,24002.19,False,True,False,True,BEARISH_ENGULFING,0.1116564780130601,0.7657634574178561,0.6466076637173556
2026-03-25,13:00:00,24245.19,24329.19,24150.59,24157.39,21902,24172.69,24243.69,24243.69,24172.69,24245.19,24157.39,False,True,False,True,BEARISH_ENGULFING,0.24298982630160268,-0.01614412815290815,-0.612235013799081
2026-03-26,17:00:00,24012.49,24032.79,23649.19,23658.79,28373,23946.19,24009.49,24009.49,23946.19,24012.49,23658.79,False,True,False,True,BEARISH_ENGULFING,-0.16484359512891403,0.3068626924707415,-2.0474419866781073
2026-03-27,09:00:00,23731.89,23759.59,23514.89,23543.99,15905,23678.29,23731.39,23731.39,23678.29,23731.89,23543.99,False,True,False,True,BEARISH_ENGULFING,-1.0911489513884496,-1.9656821125051567,-1.3608568471189524
2026-03-31,13:00:00,23123.09,23389.69,23056.69,23384.69,23674,23128.89,23124.09,23128.89,23124.09,23384.69,23123.09,True,False,True,False,BULLISH_ENGULFING,0.8351618088587145,1.7588430721125787,2.361374044299928
2026-04-06,01:00:00,23869.69,24067.19,23809.19,24021.19,16143,23965.79,23956.69,23965.79,23956.69,24021.19,23869.69,True,False,True,False,BULLISH_ENGULFING,0.1619403534962317,0.9037853661704611,-0.05703297796652493
2026-04-06,17:00:00,24239.89,24277.99,24031.89,24091.49,27745,24166.79,24238.29,24238.29,24166.79,24239.89,24091.49,False,True,False,True,BEARISH_ENGULFING,0.3382937294455428,-0.14029850374552552,-0.13905325075368938
2026-04-07,01:00:00,24190.39,24212.99,23998.59,24007.49,12377,24092.19,24172.99,24172.99,24092.19,24190.39,24007.49,False,True,False,True,BEARISH_ENGULFING,0.2091014096017413,-0.2299282432274291,3.8379689005389475
2026-04-07,13:00:00,24217.89,24228.99,23948.49,23952.29,23800,24059.39,24216.19,24216.19,24059.39,24217.89,23952.29,False,True,False,True,BEARISH_ENGULFING,0.4412939222095287,4.077271943517712,4.0138124580154875
2026-04-09,09:00:00,24857.09,24885.19,24780.69,24843.99,12878,24850.99,24856.89,24856.89,24850.99,24857.09,24843.99,False,True,False,True,BEARISH_ENGULFING,0.07043957109948924,0.8851235248444304,1.0058770753006976
2026-04-10,13:00:00,25093.39,25203.69,25075.79,25154.89,15905,25097.19,25093.89,25097.19,25093.89,25154.89,25093.39,True,False,True,False,BULLISH_ENGULFING,-0.18962515836881308,-0.9401750514512287,-0.044126609180157594
2026-04-10,21:00:00,25107.09,25155.79,25074.69,25153.69,12148,25143.89,25107.19,25143.89,25107.19,25153.69,25107.09,True,False,True,False,BULLISH_ENGULFING,-0.9354492322995126,-0.8034606453367222,1.051535579869196
2026-04-13,09:00:00,24914.59,24967.29,24913.59,24951.59,11824,24919.19,24914.69,24919.19,24914.69,24951.59,24914.59,True,False,True,False,BULLISH_ENGULFING,0.770291592639991,1.87002110887522,2.1004673449667877
2026-04-16,17:00:00,26160.79,26401.19,26130.89,26298.89,26982,26293.49,26161.59,26293.49,26161.59,26298.89,26160.79,True,False,True,False,BULLISH_ENGULFING,0.02433562785350049,0.045249058040097725,1.3251509854598427
2026-04-23,13:00:00,26788.99,26951.59,26766.09,26867.09,17899,26826.99,26791.59,26826.99,26791.59,26867.09,26788.99,True,False,True,False,BULLISH_ENGULFING,-0.5128951442080228,0.4064452086176833,0.6782647469450527
2026-04-27,13:00:00,27314.8,27359.19,27158.45,27260.38,16811,27308.49,27313.82,27313.82,27308.49,27314.8,27260.38,False,True,False,True,BEARISH_ENGULFING,0.10106242099339507,0.0898006557502117,-0.7096012601438509
2026-04-29,21:00:00,27115.74,27275.64,26964.13,27024.33,19798,27088.33,27115.12,27115.12,27088.33,27115.74,27024.33,False,True,False,True,BEARISH_ENGULFING,1.5675134221643863,0.782295065224558,1.6469973538659293
2026-04-30,05:00:00,27448.17,27455.09,27089.86,27091.55,16976,27149.96,27447.94,27447.94,27149.96,27448.17,27091.55,False,True,False,True,BEARISH_ENGULFING,0.5322323750394582,1.178707013810586,1.4455429829596276
2026-05-01,21:00:00,27750.55,27767.32,27648.3,27654.67,12488,27743.32,27749.83,27749.83,27743.32,27750.55,27654.67,False,True,False,True,BEARISH_ENGULFING,0.4976736298064704,0.3920856766687156,-0.13650497366267614
2026-05-04,09:00:00,27807.82,27822.9,27737.32,27763.1,13844,27793.36,27807.11,27807.11,27793.36,27807.82,27763.1,False,True,False,True,BEARISH_ENGULFING,0.012714718457241711,-0.5265262164527748,0.1708742899748311
2026-05-04,17:00:00,27767.87,27812.93,27488.74,27664.84,28440,27763.14,27766.63,27766.63,27763.14,27767.87,27664.84,False,True,False,True,BEARISH_ENGULFING,-0.17321625572387872,0.22628000017350017,1.3332807997443634
2026-05-07,17:00:00,28661.08,28822.62,28432.55,28574.28,29515,28608.32,28659.45,28659.45,28608.32,28661.08,28574.28,False,True,False,True,BEARISH_ENGULFING,-0.1976952700120457,0.37817225840861546,1.9850368933180569
2026-05-08,01:00:00,28471.47,28659.1,28470.4,28637.71,12589,28576.21,28517.79,28576.21,28517.79,28637.71,28471.47,True,False,True,False,BULLISH_ENGULFING,0.15584346653416428,1.2046703454989998,2.047405326752739
2026-05-12,09:00:00,29172.41,29180.8,29063.18,29109.56,15170,29161.61,29171.32,29171.32,29161.61,29172.41,29109.56,False,True,False,True,BEARISH_ENGULFING,-0.31917349489308616,-0.28640075631511647,0.692075043387805
2026-05-12,21:00:00,28808.48,29076.63,28801.78,29026.19,15076,29017.55,28809.2,29017.55,28809.2,29026.19,28808.48,True,False,True,False,BULLISH_ENGULFING,0.2732015466032673,0.9812862108323612,1.3759987101304079
2026-05-15,17:00:00,29035.24,29343.62,29026.11,29341.52,33807,29120.82,29037.87,29120.82,29037.87,29341.52,29035.24,True,False,True,False,BULLISH_ENGULFING,-0.9503597632297242,-1.3476125299575477,-1.4516971172590947
2026-05-19,01:00:00,29007.58,29089.54,28892.37,28915.0,16389,28918.02,28984.87,28984.87,28918.02,29007.58,28915.0,False,True,False,True,BEARISH_ENGULFING,-0.269410340653645,-0.2716928929621349,-0.09555593982362448
2026-05-19,21:00:00,28973.52,29002.9,28769.87,28794.42,17939,28839.09,28970.93,28970.93,28839.09,28973.52,28794.42,False,True,False,True,BEARISH_ENGULFING,0.3228055991403916,0.8239443614422517,1.3930476807659353
2026-05-21,01:00:00,29137.29,29226.29,29020.73,29218.6,14774,29209.62,29195.54,29209.62,29195.54,29218.6,29137.29,True,False,True,False,BULLISH_ENGULFING,0.18727796677459277,-0.09031918024819607,0.7669087499058879
2026-05-21,13:00:00,29287.04,29298.83,29081.04,29192.21,25115,29273.3,29286.42,29286.42,29273.3,29287.04,29192.21,False,True,False,True,BEARISH_ENGULFING,0.7224187548664505,0.8580028713139607,1.2434139107659186
2026-05-22,21:00:00,29592.62,29601.62,29415.46,29449.05,13882,29551.86,29592.18,29592.18,29551.86,29592.62,29449.05,False,True,False,True,BEARISH_ENGULFING,1.3412317205478599,1.448297992634744,0.9578237668108129
2026-05-25,13:00:00,29875.37,29912.73,29857.35,29912.65,10161,29886.52,29875.56,29886.52,29875.56,29912.65,29875.37,True,False,True,False,BULLISH_ENGULFING,-0.09862048330722954,-0.6259224776139968,0.01394059035223644
2026-05-26,09:00:00,29725.32,29770.07,29663.75,29766.52,13757,29732.14,29725.42,29732.14,29725.42,29766.52,29725.32,True,False,True,False,BULLISH_ENGULFING,0.5257584695826049,0.6610782852681429,1.2461315598867462
2026-05-26,21:00:00,29916.12,30031.02,29902.02,29963.3,11576,29924.1,29916.82,29924.1,29916.82,29963.3,29916.12,True,False,True,False,BULLISH_ENGULFING,0.2819449126097578,0.5812110148081201,0.2694629763744367
2026-05-27,09:00:00,30027.83,30142.24,29981.66,30137.45,13403,30048.07,30028.87,30048.07,30028.87,30137.45,30027.83,True,False,True,False,BULLISH_ENGULFING,-0.5022654537792646,-0.30994659468534946,-0.7698395186055955
2026-05-27,13:00:00,30138.7,30304.14,29863.28,29986.08,20318,30027.83,30137.45,30137.45,30027.83,30138.7,29986.08,False,True,False,True,BEARISH_ENGULFING,-0.29133517952330074,0.047221910966688055,-0.21723412996964941
2026-05-27,21:00:00,29897.66,30046.79,29888.99,30044.04,12121,29985.11,29898.72,29985.11,29898.72,30044.04,29897.66,True,False,True,False,BULLISH_ENGULFING,-0.14578598617229663,-0.46132277816166595,0.6588328334005635
