trade_date,trade_time,open,high,low,close,volume,candle_range,body_size,upper_wick,lower_wick,body_to_range,signal,forward_1,forward_3,forward_6
2023-04-12,01:00:00,12977.74,12996.99,12967.49,12977.74,3460,29.5,0.0,19.25,10.25,0.0,BEARISH_PINBAR,0.003852750941227055,-0.09901569918953812,-0.8865179915763398
2023-04-12,05:00:00,12977.49,12984.99,12970.99,12978.24,3011,14.0,0.75,6.75,6.5,0.05357142857142857,BEARISH_PINBAR,0.09438876149616589,-0.08090465271099934,-0.8344737036763018
2023-04-12,09:00:00,12978.49,12994.99,12939.24,12990.49,5514,55.75,12.0,4.5,39.25,0.21524663677130046,BULLISH_PINBAR,-0.197067239188055,-1.0238258910941773,-0.7220666810874669
2023-04-12,13:00:00,12990.99,13141.24,12933.64,12964.89,10920,207.60000000000036,26.100000000000364,150.25,31.25,0.1257225433526027,BEARISH_PINBAR,0.021982446438036606,-0.7882828161287825,0.031238213359319606
2023-04-12,17:00:00,12965.89,13027.64,12875.89,12967.74,14528,151.75,1.8500000000003638,59.899999999999636,90.0,0.012191103789129252,BULLISH_PINBAR,-0.8501866940577154,-0.7541792170416686,0.9523633262233819
2023-04-13,01:00:00,12856.44,12863.69,12826.94,12862.69,4282,36.75,6.25,1.0,29.5,0.17006802721088435,BULLISH_PINBAR,0.05636457070799343,0.826032501755076,1.8374850050805884
2023-04-13,21:00:00,13092.24,13128.24,13081.49,13081.99,6021,46.75,10.25,36.0,0.5,0.2192513368983957,BEARISH_PINBAR,0.13033185318136684,-0.08943593444115848,0.07491215021568653
2023-04-14,05:00:00,13099.54,13106.04,13091.04,13099.04,3169,15.0,0.5,6.5,8.0,0.03333333333333333,BULLISH_PINBAR,-0.21948173301249554,-0.6756220303167254,0.01488658710866528
2023-04-17,13:00:00,13070.99,13113.59,13049.49,13069.74,9862,64.10000000000036,1.25,42.600000000000364,20.25,0.019500780031201138,BEARISH_PINBAR,-0.4992448204784487,0.13810527217833782,0.6851704777600862
2023-04-18,01:00:00,13091.04,13094.29,13076.04,13087.79,2938,18.25,3.25,3.25,11.75,0.1780821917808219,BULLISH_PINBAR,0.019101773485057448,0.5463107216726429,-0.06418195890980413
2023-04-18,05:00:00,13086.79,13091.79,13069.54,13090.29,3304,22.25,3.5,1.5,17.25,0.15730337078651685,BULLISH_PINBAR,0.687532514558501,-0.05194690109998396,-0.17111920362346023
2023-04-18,21:00:00,13084.49,13108.74,13047.24,13096.79,6761,61.5,12.300000000001091,11.949999999998909,37.25,0.20000000000001775,BULLISH_PINBAR,-0.1328569825125199,-0.8448635123568558,-0.14621903535142164
2023-04-21,09:00:00,12997.69,13006.44,12953.44,12984.19,6832,53.0,13.5,8.75,30.75,0.25471698113207547,BULLISH_PINBAR,-0.545663610899104,0.10589801905240143,0.03966362168144209
2023-04-24,21:00:00,12965.49,12986.24,12947.99,12969.94,6024,38.25,4.450000000000728,16.299999999999272,17.5,0.11633986928106477,BULLISH_PINBAR,-0.14225200733388688,-0.35235321057769525,-0.9922944901826896
2023-04-25,09:00:00,12938.49,12950.49,12889.49,12924.24,7018,61.0,14.25,12.0,34.75,0.2336065573770492,BULLISH_PINBAR,-0.21084411926736119,-0.6422041063923295,-0.2224502175756563
2023-04-26,05:00:00,12909.49,12917.74,12889.99,12916.49,3914,27.75,7.0,1.25,19.5,0.25225225225225223,BULLISH_PINBAR,-0.16258286887536783,-0.550072039694989,-0.1091627833877498
2023-04-26,13:00:00,12896.24,12900.24,12810.24,12885.49,11345,90.0,10.75,4.0,75.25,0.11944444444444445,BULLISH_PINBAR,-0.31081472260658516,-0.09584424030440725,0.5005630364076182
2023-04-27,09:00:00,12902.89,12939.39,12898.64,12910.64,5735,40.75,7.75,28.75,4.25,0.1901840490797546,BEARISH_PINBAR,0.30478736917767335,2.136609804006621,1.5750574719766053
2023-04-28,01:00:00,13143.99,13156.49,13116.99,13146.24,5021,39.5,2.25,10.25,27.0,0.056962025316455694,BULLISH_PINBAR,0.04183705759213281,-0.10459264398033202,0.7420372669295638
2023-04-28,05:00:00,13145.99,13166.99,13125.49,13151.74,4410,41.5,5.75,15.25,20.5,0.13855421686746988,BULLISH_PINBAR,-0.28703426314692965,0.387781388622342,0.8975998613111352
2023-05-01,01:00:00,13240.29,13256.04,13229.54,13243.79,4033,26.5,3.5,12.25,10.75,0.1320754716981132,BEARISH_PINBAR,0.1963184254658221,-0.046436858331349674,-0.14195332302914113
2023-05-02,01:00:00,13216.99,13242.49,13204.74,13224.99,3660,37.75,8.0,17.5,12.25,0.2119205298013245,BEARISH_PINBAR,0.12476379944332662,0.008695658749077588,-0.8109646963816229
2023-05-02,09:00:00,13241.24,13270.74,13234.99,13248.24,5882,35.75,7.0,22.5,6.25,0.1958041958041958,BEARISH_PINBAR,-0.16681461084642463,-1.0737275290906565,-0.7804810299330299
2023-05-05,21:00:00,13240.89,13292.39,13231.64,13250.89,5621,60.75,10.0,41.5,9.25,0.1646090534979424,BEARISH_PINBAR,0.020375989839178557,0.06942929871126187,0.22375855508574485
2023-05-08,05:00:00,13254.09,13274.09,13250.59,13256.69,3333,23.5,2.600000000000364,17.399999999999636,3.5,0.1106382978723559,BEARISH_PINBAR,0.025647427827003844,0.2383702115686522,0.1961273892653445
2023-05-08,09:00:00,13256.44,13277.34,13243.34,13260.09,5034,34.0,3.649999999999636,17.25,13.100000000000364,0.10735294117645988,BEARISH_PINBAR,-0.3235272158786225,0.1542221809957604,-0.11990868840256466
2023-05-08,21:00:00,13288.54,13310.54,13232.04,13280.54,6058,78.5,8.0,22.0,48.5,0.10191082802547771,BULLISH_PINBAR,0.0011294721449552217,-0.2737087497948153,-0.571136414633745
2023-05-09,01:00:00,13278.19,13283.94,13271.44,13280.69,2724,12.5,2.5,3.25,6.75,0.2,BULLISH_PINBAR,0.015059458507050462,-0.21384431080011382,-0.4604429438530651
2023-05-09,05:00:00,13280.44,13290.94,13277.44,13282.69,2300,13.5,2.25,8.25,3.0,0.16666666666666666,BEARISH_PINBAR,-0.2898509262807458,-0.39525126311010794,-0.5243666757260738
2023-05-09,13:00:00,13243.94,13253.04,13213.44,13252.29,6847,39.600000000000364,8.350000000000364,0.75,30.5,0.2108585858585931,BULLISH_PINBAR,-0.16676363104037387,-0.24712710029738252,0.5527346594437641
2023-05-12,09:00:00,13424.74,13439.99,13404.49,13419.59,5529,35.5,5.149999999999636,15.25,15.100000000000364,0.14507042253520103,BEARISH_PINBAR,-0.29993464777985024,-0.7135091310539293,-0.30254277515185163
2023-05-16,01:00:00,13414.54,13419.29,13404.04,13415.04,2783,15.25,0.5,4.25,10.5,0.03278688524590164,BULLISH_PINBAR,-0.07827035923858594,0.1770400982777539,0.38613377224368517
2023-05-16,09:00:00,13403.79,13444.54,13391.29,13417.04,5221,53.25,13.25,27.5,12.5,0.24882629107981222,BEARISH_PINBAR,0.1621072904306762,0.30558155897276895,0.3301771478656937
2023-05-17,05:00:00,13466.59,13473.34,13451.84,13461.84,2893,21.5,4.75,6.75,10.0,0.22093023255813954,BULLISH_PINBAR,-0.0037142025161493526,1.1547455622708391,0.9727496389795208
2023-05-17,09:00:00,13462.09,13464.59,13425.09,13461.34,5435,39.5,0.75,2.5,36.25,0.0189873417721519,BULLISH_PINBAR,-0.2377177903537092,0.9750143744976354,1.178931666535432
2023-05-18,05:00:00,13589.29,13607.79,13587.54,13592.79,3168,20.25,3.5,15.0,1.75,0.1728395061728395,BEARISH_PINBAR,0.20047392772197611,0.976620693764856,2.031959590341636
2023-05-19,09:00:00,13868.49,13887.24,13843.99,13872.99,5843,43.25,4.5,14.25,24.5,0.10404624277456648,BULLISH_PINBAR,-0.13695677716195284,-0.5352126686460525,-0.5276440046449894
2023-05-19,21:00:00,13794.74,13820.74,13769.74,13798.74,5917,51.0,4.0,22.0,25.0,0.0784313725490196,BULLISH_PINBAR,0.1489266411281109,0.007609390422611713,0.540266720004878
2023-05-22,05:00:00,13819.54,13839.54,13813.54,13825.54,3643,26.0,6.0,14.0,6.0,0.23076923076923078,BEARISH_PINBAR,-0.1862495063483958,0.2802783833398189,0.4965448004200894
2023-05-22,21:00:00,13863.79,13903.29,13845.54,13873.29,5875,57.75,9.5,30.0,18.25,0.1645021645021645,BEARISH_PINBAR,0.35788194436935744,-0.18993331790801143,-1.2603355080157652
2023-05-23,13:00:00,13845.94,13864.44,13785.69,13825.94,8097,78.75,20.0,18.5,40.25,0.25396825396825395,BULLISH_PINBAR,-0.6227424681432174,-0.9142235536968888,-1.5868722126669117
2023-05-24,01:00:00,13703.79,13720.44,13698.54,13699.54,3450,21.899999999999636,4.25,16.649999999999636,1.0,0.1940639269406425,BEARISH_PINBAR,0.0,-0.6788549104568474,0.7325063469284263
2023-05-24,05:00:00,13698.54,13719.19,13693.54,13699.54,3436,25.649999999999636,1.0,19.649999999999636,5.0,0.03898635477582901,BEARISH_PINBAR,-0.18066300036351585,-0.7226520014540634,0.7222870256957453
2023-05-24,17:00:00,13607.04,13614.79,13531.54,13600.54,12174,83.25,6.5,7.75,69.0,0.07807807807807808,BULLISH_PINBAR,1.5348655273981766,1.455456915681281,2.598793871419803
2023-05-25,05:00:00,13800.39,13812.39,13791.14,13798.49,4330,21.25,1.8999999999996362,12.0,7.350000000000364,0.08941176470586523,BEARISH_PINBAR,0.5188973576094222,1.1269349037467145,0.9435815078316593
2023-05-25,13:00:00,13870.34,13942.49,13820.24,13845.49,10842,122.25,24.850000000000364,72.14999999999964,25.25,0.20327198364008478,BEARISH_PINBAR,0.7836486827118433,0.5702217834110654,1.7330553125963815
2023-05-25,21:00:00,13954.99,13993.24,13909.49,13944.99,7714,83.75,10.0,38.25,35.5,0.11940298507462686,BEARISH_PINBAR,-0.14736475250250644,0.008605241022049695,2.7777000915741095
2023-05-26,05:00:00,13924.94,13932.94,13910.19,13928.69,3604,22.75,3.75,4.25,14.75,0.16483516483516483,BULLISH_PINBAR,0.1256399560906302,2.5666448172800167,3.2397160106226783
